scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
476,15.15288151242143,0.0,0.0,6.041555475058516,8.768116519387775,0.0,6.201996968301273,0.0,0.0
477,30.896899334076267,9.955661757911741,5.233198051797785,82.31804424084231,3.9800129805316544,15.94243099397707,26.161314351400677,12.471964434224049,11.884957899144666
478,0.0,0.0,0.0,12.523583254374302,4.193703019738905,0.0,5.085230809740779,2.8252814283261216,0.0
479,2.280423687506783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,4.795444146442861,1.499506942986045,0.0,0.19867279299054985,0.0,0.0,13.279441616897003,14.714314627536169,0.0
481,10.992623325774531,0.0,0.0,7.792393994841035,8.584346311496233,0.0,31.496825671155705,8.318069736759895,0.0
482,1.7069511064696599,0.0,0.0,1.9107098348841873,0.0,0.0,0.0,0.44503562566004007,0.0
483,5.289616040315138,8.97440500244582,0.0,4.21282869182437,0.0,0.0,3.2797147899397032,0.0,0.0
484,35.10139820845089,6.229553097870536,0.0,14.016695770724425,0.8315982384952463,0.0,20.03953553833753,0.9353958814149337,0.0
485,15.967193645539481,0.2580625355332984,0.0,90.24700699089482,34.31265909249825,36.479240829140906,16.90278244804753,0.4803329044460156,2.4591149470930986
486,28.33611410582293,0.0,0.0,27.191971553856234,0.0,1.180202262241579,27.191971553856234,0.7952375876260476,0.0
487,3.7490149720240424,1.9621326889421482,0.0,20.88612741522337,2.5421236230438353,0.0,39.41547210562226,0.13105448846997092,0.0
488,0.0,0.0,0.0,8.89069147332421,1.496042507333982,0.0,0.8118020426677504,0.0,0.0
489,22.673339375703506,0.0,0.0,14.145991367254965,3.2378494550015944,0.0,38.949350702548855,7.836468761388687,0.0
490,7.528249838508344,1.8133637787333896,0.0,0.6912627457255098,0.0,0.0,0.0733509320124881,19.459899945340197,0.0
491,7.565593080589849,0.0,0.0,7.306062341638096,0.0,0.0,6.253673788847834,2.4644325124527597,0.0
492,11.566744884677604,0.0,0.0,5.629865691907753,0.0,0.0,11.367833127984227,2.4002947501765277,0.0
493,18.075638336770112,4.544509494187054,0.0,2.5812531228673663,1.7833771966181757,0.0,20.256950786627073,1.257343863031366,7.084791505044336
494,2.8467518973124015,1.0505396006776948,0.0,12.207909287002593,0.0,0.0,18.087165996106705,7.698183708053847,0.0
495,2.556443991652742,2.347409889352548,0.0,2.944442358381906,3.737775456775921,0.0,0.0,1.6044602523063247,0.0
496,6.231558838088262,0.0,0.0,32.54048090964798,0.0,0.0,20.98974670729882,6.994974271162079,2.11896220785232
497,21.24887506859639,2.7472267442979614,0.0,13.528544689564768,34.2762273499128,9.681686576490478,12.791163090967643,0.0,0.0
498,7.422492154415664,0.0,0.0,0.2866463881817367,0.0,0.0,0.2866463881817367,0.0,0.0
499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3797471697977244,0.0
500,15.123834668893267,0.0,0.0,13.941184600732385,0.0,0.0,13.941184600732385,0.0,0.0
501,16.058374654658337,0.5923650933376337,0.0,9.246277250322322,0.0,0.0,9.349989034903274,0.9299328788149239,0.0
502,11.006015467977676,0.0,16.20227315867305,6.305603072023644,0.0,0.0,6.084121662452134,0.0,0.0
503,2.108564215686613,0.0,0.0,7.62325712129666,0.0,0.0,0.0,1.2189400248564652,0.0
504,16.682803517889425,3.9199755774756113,0.0,14.698514043053223,6.599914563524976,0.0,11.133909977007221,5.991071082333292,0.0
505,4.345754641269451,0.0,0.0,1.7706271146277004,0.0,0.0,55.64639204497135,13.986116738916849,0.0
506,33.626840827151625,0.0,25.82413063379073,55.92435597407311,0.0,0.0,86.13640228520038,22.406486616821013,12.760634846674407
507,11.048473516993255,0.0,0.0,4.147284031573122,0.0,0.0,7.4450845719761105,2.23692544377397,0.8339855173252317
508,0.5803979080930048,0.0,0.0,17.555916150493317,0.0,0.0,18.22693924721804,0.15954958738069536,0.0
509,10.920596474789704,0.0,0.0,10.438969990025214,0.0,0.0,22.49718459954107,1.0903537964339591,0.0
510,19.851147091498206,5.79027532933361,0.0,26.699755459761832,33.742495328162164,7.70993983505835,42.53138263822078,22.843568736629976,0.0
511,0.0,0.0,0.0,9.636529531801386,3.734536454397869,0.0,0.0,0.0,0.0
512,3.2077679828168755,0.0,0.0,2.01625325759008,0.4542535573553437,0.0,2.478602617344535,0.0,0.0
513,9.251909668573802,1.620135801524043,0.0,9.251909668573802,0.0,1.4263711887721797,9.251909668573802,0.0,0.0
514,10.382374880225285,0.0,2.5392294222058354,11.084320631323891,0.49541837541971745,0.0,1.896948124993088,0.0,0.0
515,3.800502987217783,2.366089438911331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,36.31220507428796,15.834946889194242,0.0,13.222646743331296,0.7740304715356956,0.0,13.158381790969429,1.5502971362929827,0.0
517,23.432495028080723,0.0,0.0,31.805179912113232,0.0,2.312781124792508,22.929365666697777,0.0,0.0
518,21.954111066371468,0.0,0.0,16.871438929217334,0.0,0.0,28.372030490714252,0.0,0.0
519,6.90246204427163,0.5448225911599138,0.0,0.0,0.0,0.0,0.0,0.09471917570158439,0.0
520,57.77427472270966,12.162486677774893,4.07528375904019,41.07867550773662,0.0,1.020602701959234,18.306307072505916,0.40270517580711385,0.0
521,0.0,0.0,0.0,5.644146941271515,5.726282897239457,0.0,0.0,3.897746136325054,0.0
522,18.748847955815137,10.71898054813147,0.0,34.589896643417404,0.0,0.0,94.18505145634981,54.39576189693469,13.663205151424137
523,9.52861765932849,0.0,0.0,0.0,4.359404930816822,0.0,0.18505948427576868,10.218403132442944,0.0
524,32.964424859452805,24.6150831526858,0.0,14.857128439422127,0.0,0.0,4.8695412365476045,0.46514109534871295,0.0
525,4.1543681023686645,0.0,0.0,7.600098226621299,0.0,0.0,26.15579568924437,3.012854338981839,0.0
526,11.986940266545929,0.0,0.0,54.61622389496472,61.33379935912845,18.929229543543727,10.097714006378055,10.85418336210273,3.5014697829470265
527,89.03107976784156,34.549028351175906,0.0,10.531355572929613,0.0,0.0,46.927527400232265,3.5142264885188297,0.0
528,0.944453230657416,0.0,0.0,0.15243313537132508,0.0,0.0,0.0,0.0,0.0
529,10.335622810609635,0.0,0.0,8.803769823631768,5.669915343836408,0.0,8.737634647743306,1.2206663400393722,0.0
530,29.684245405555146,0.0,0.0,32.867853848956514,0.0,2.107011608856766,22.10932060516913,0.6613709079148862,0.0
531,0.781620985452804,0.0,0.0,0.781620985452804,0.0,0.0,0.781620985452804,0.0,0.0
532,2.115867124752242,0.34162518305583944,0.0,6.254797209649894,0.0,0.0,4.45384047195023,0.13587440351136593,0.0
533,23.55368377271745,0.0,0.0,27.998191331905105,2.9542632010913508,6.973033194725872,21.186739888216152,8.765826546639744,0.0
534,6.342124684291349,0.0,0.0,13.868005027895691,18.8049607223669,1.1957822235012827,1.127270652914973,0.0,0.0
535,3.4791256054695907,2.4860430434457044,0.0,8.303052860289853,0.19578811041105837,0.0,0.0,0.5620765030841426,0.0
536,8.623335819340156,0.0,0.0,13.175625147832676,0.7685028142464034,0.0,21.4660291484752,18.692599668483126,4.378908760430477
537,6.544880258991014,0.0,0.0,6.544901940816715,4.305448353766849,0.5119773656174971,6.656312419634162,8.359507620108445,0.0
538,8.797108202647564,0.0,0.0,8.403095744702512,0.0,0.0,5.276803298819289,0.030573882058490653,0.0
539,0.0,0.0,0.0,0.0,1.301513401571924,0.0,10.620439626038745,0.7893963401162125,0.0
540,8.470658676876525,0.0,0.0,3.9820072495586203,0.7592646051019756,0.0,2.9007683592917033,8.781831361637671,0.0
541,19.405344851350833,0.0,0.0,12.103019620091345,0.0,0.0,19.03236426501789,0.2735866426378948,0.0
542,0.8527871484039338,4.273609035955644,0.0,54.11263040242875,0.0,7.127306338823644,0.0,0.0,0.0
543,1.9282153086239475,0.0,0.0,34.017249315877706,0.0,0.0,8.709510029985353,0.0,0.0
544,20.632132030288005,2.551656881309327,0.0,3.9632242881492346,0.0,0.0,11.189767486158814,6.737427160065863,0.0
545,0.0,0.0,2.2471183575053715,0.5521596803820614,0.1602676567773642,0.0,9.886916480564253,0.0,0.0
546,12.552503604696398,0.0,0.0,12.450642733833803,0.0,0.0,10.889575783944537,0.0,0.0
547,27.73928780888113,1.5998827103200028,0.0,22.11010028373329,1.9860392840672034,2.1349722166522724,22.127545508963465,0.0,0.0
548,1.7468716085226674,0.0,0.0,1.7555961288616686,1.673038148962405,0.0,1.7468716085226674,1.677123014008771,0.0
549,22.554817456629877,4.592494165487494,0.0,29.6121777060267,4.721003414846393,1.211332026090588,15.044927436578178,0.3527674611030136,0.0
550,13.906373113704632,0.0,0.0,18.826114751975496,23.220478030757363,6.484938294407385,20.25843762246828,10.311733604333796,0.0
551,16.7660096142763,0.0,0.5996028295123779,8.356413048405244,0.0,0.0,12.430049621110925,0.0,0.0
552,5.215001129615132,0.0,0.0,0.9950383859678595,14.837626705673017,0.0,45.86607524324032,13.013503542879988,0.0
553,8.117316907935418,0.0,0.0,23.57044049618699,9.435046395452588,3.3768624668695963,0.0,15.887196005607024,0.0
554,0.0,0.0,4.050148696943552,0.2045971486614917,0.5403379497624883,0.0,0.0,0.0,0.0
555,4.428100801747519,0.0,0.0,5.620389049361023,0.0,0.0,20.196643514541222,4.8802389427621335,1.3714176900255381
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19761430696098614,0.0
557,0.8481677731558932,5.05054471421073,0.0,21.685092376743796,0.0,0.0,100.02469879150613,4.849760524295078,0.0
558,3.008691140538815,0.0,0.0,10.035405650650404,3.570835041234602,1.2788524516577127,0.0,0.4234501979615857,0.0
559,7.27809871077514,14.305388540549473,47.00269793283431,4.183234399242849,0.0,0.0,2.825842846513069,0.0477052719759854,0.0
560,19.915997466568058,0.0,0.0,93.98206998478139,0.0,27.70239388805149,21.581005417315993,3.265460212876121,0.0
561,1.9868190059428912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,15.714400207433442,0.0,0.0,21.95384725665616,1.8064988332089342,0.0,24.473953389505397,0.15954063263939133,0.0
563,11.600332579012104,2.451987791983015,0.0,8.267203277190987,0.0,0.0,2.9490013186955935,1.4432756341512345,0.0
564,11.692881296244138,0.0,0.0,67.49586374596436,11.682673030308479,15.73588232986674,11.544214186659303,4.659475177657072,0.0
565,18.911812968151395,24.790597905099702,0.0,14.447801774235018,0.0,0.0,8.47171239880845,0.399418163084448,0.0
566,5.578506070569233,15.587689263930542,0.0,0.0,0.7187027835852007,0.0,0.0,0.596403000441768,0.0
567,10.39022561906495,0.0,0.0,25.483817360892886,3.08767054713212,0.0,75.16633896084903,0.0,0.0
568,9.632670511998214,0.0,0.0,12.211137306722122,0.0,0.0,16.14757501313761,0.11932206093456443,0.0
569,16.396319376705236,0.0,0.0,12.992457364903544,0.7128318418805293,0.0,8.057350428398081,0.0,0.0
570,9.519956542640358,0.0,0.0,23.30210527423347,4.273045944496715,0.93897504171224,24.436668658688376,0.23922496440943064,0.0
571,2.6888303220702596,0.0,0.0,7.696198117992537,0.0,0.0,0.1977202619458467,12.715029535539202,0.0
572,2.3149105600591042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,14.875610093021578,0.6478284792577824,0.0,12.859490563850414,0.0,2.219827377707105,9.152663815488637,0.0,0.0
574,12.139435124798297,5.377596369312187,0.0,2.084998845192416,0.0,0.0,9.308165123227411,5.070269675970053,7.809859226386607
575,15.435858022263886,0.0,0.0,10.639694826724138,0.0,0.0,47.02799654045606,4.279548034294265,1.433332215127848
576,27.799984403909974,11.229734831263073,0.0,3.9427393547842087,0.0,0.39047848994903234,14.415470765933321,6.348887450520863,0.0
577,0.20879367738950805,0.0,0.0,3.611940743315614,0.0,0.0,0.5523345728190634,0.5772611301583197,0.0
578,4.78041477642256,2.665603411003758,0.0,7.273278745264463,14.128000010369021,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1.4860641609451477,0.0,0.0,1.4838403845949983,0.0,0.0,1.4838403845949983,0.18882117332856296,0.0
581,18.888794280719935,0.0,0.0,21.81726230800507,0.0,4.3461510211755865,18.853463699585063,0.0,0.0
582,9.774869272197861,11.234282374172693,16.499396326957026,0.0,0.0,0.0,0.1639739778585465,2.701093389936318,0.0
583,9.49217083848481,0.0,0.0,9.151621108795723,0.0,0.0,9.151621109225573,0.0,0.0
584,0.0,0.0,0.0,0.3813050820849071,0.11681586787631204,0.0,8.192900872431977,0.19108907378145545,0.0
585,9.031010549595209,0.0,0.0,11.328663192085031,11.372827140716737,0.0,9.724834222108882,6.2421093034568855,0.0
586,38.66303303649184,0.0,0.0,46.99982457670302,0.274278424690408,15.251324057905236,18.826869494591335,0.3446766761100548,0.0
587,1.3479726371829486,0.0,0.0,0.0,0.0,0.0,0.0,3.655783888927317,0.0
588,20.868905464023698,0.0,0.0,17.445625621222234,0.0,0.0,7.265386071871575,0.12667450944661596,0.0
589,0.0,7.596668318420427,0.0,0.0,0.0,0.0,0.0,1.322415832661818,0.0
590,8.737421997417187,1.7481083272859905,0.0,14.570359999801354,0.1231365847907,0.0,8.737421997178558,0.18410681650743754,0.0
591,5.487909951231472,0.0,0.0,66.69023842197964,25.809375206803225,10.642149246005772,187.75283392970604,4.220719124128294,0.0
592,7.490616890955124,0.0,0.0,0.0,1.6489327771657827,0.0,0.0,4.100679674226257,0.0
593,0.0,0.0,0.0,3.3879584873699287,12.273854069323647,0.0,27.032847446902593,2.6120820804513585,0.0
594,32.1129602187242,4.140666319592583,0.0,29.679083122471894,1.5604253224212812,1.5664099835708782,24.81365348559811,8.254934221746737,0.0
595,60.422623663201534,7.903888482165172,0.0,22.44486156790734,0.0,0.0,18.406829344394566,0.0,0.0
596,2.9263082576843544,1.5870007482495794,0.0,6.857771200558545,0.0,0.0,88.19535027867943,2.914802457743207,0.0
597,2.708092719496932,0.0,0.0,6.753854043878164,7.520523894625285,0.0,0.6827990031532067,0.0,0.0
598,14.19494355175695,0.0,0.0,12.863983392081622,0.0,1.1717878228369614,12.863983392081622,0.2968462993250114,0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,4.802253659576337,6.331641378672629,0.0
600,17.946034673229974,2.696907446887991,0.0,83.31083791613776,7.912255512519437,18.474376583127167,28.64633487275924,18.321273654097354,0.0
601,16.80278680204364,0.0,0.0,20.71813539186269,0.0,1.4167751057918565,37.90665757032721,8.969520017661864,0.0
602,16.2389384403142,0.0,0.0,3.8785641829668975,0.0,0.0,2.8585858690532575,6.705099632113615,0.0
603,4.86654108068339,0.0,0.0,1.8795364569460844,0.0,0.0,1.753303426721402,0.0,0.0
604,7.09237126368572,0.0,0.0,5.749724396874228,0.0,0.0,0.0,0.0,0.0
605,48.9021864026636,0.0,0.0,34.526422424091635,0.0,0.0,18.26908842623439,0.1259702080325269,0.0
606,13.741575643912824,3.440287307679597,0.0,1.7599002152385879,0.0,0.0,36.64880186962864,1.5517337786747873,0.0
607,3.4758506585164355,0.0,0.0,4.794720432082073,0.0,0.0,2.418634014136046,0.0,0.0
608,9.170105205776451,9.043616687051696,0.0,0.7907391359494227,0.0,0.0,10.666081644121789,18.01712691146244,0.0
609,26.913735586643355,0.0,6.863754003223789,21.968576597073053,0.0,3.4198502383777054,49.95496440613556,0.31795222948537116,0.0
610,10.899501765033932,5.615408156329835,0.0,31.270199723445245,0.0,2.9661833642488773,31.869109951945717,0.08691126414402106,0.0
611,2.182104681747205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,2.764517275790638,0.11408477148154361,0.0,2.7685539171244784,0.0,0.0,2.7632994939439754,0.0,0.0
613,0.0,0.0,0.0,0.44423257423261475,0.0,0.0,6.135201228603023,2.2844061455377584,0.0
614,12.633763030347666,6.57317600135903,0.0,7.805521187420794,0.40762777122387206,0.0,4.235578206493756,0.0,0.0
615,27.903490313016817,0.0,0.0,18.74030129850206,0.0,3.2725674581517126,18.467912626658972,4.179185319663134,0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114073706272393,0.0
617,4.601483166281014,0.0,0.0,2.8464616979287882,0.0,0.0,0.0,7.330585111880595,0.0
618,7.33308900392035,0.0,0.0,20.976831796298853,1.7683334762392064,0.0,8.932304255389681,3.477327272268383,0.0
619,43.05755607263521,0.526356024566013,0.0,31.716944107629814,0.0,3.350986046948236,20.975266516306277,0.0,0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521471711203162,0.0
621,10.155069295300393,3.1003736707670555,0.0,1.2740700761816015,0.4309003111393963,0.0,10.612568027637337,0.0,0.0
622,11.965267823481838,0.0,0.0,23.356047363378792,11.683133405353828,0.006919580790764712,116.1273270957254,5.191398516281737,0.0
623,3.2748039755977345,3.040793115223323,0.0,2.1256327901523946,0.26005755326087865,0.0,0.0,0.0,0.0
624,1.9899405504308163,0.0,0.0,12.275435276784492,2.7556356801398465,1.4520926937403829,5.947602090391484,10.328987058250163,0.0
625,3.1128446410739343,0.0,0.0,15.205287708201269,0.0,0.17434962677032217,17.024675071928698,3.147309328475245,0.0
626,21.158459316363377,12.940839169087184,0.0,11.30968385272999,0.0,0.0,17.018259687271126,15.730533691985016,0.0
627,17.46746081090282,0.0,3.2979899903697287,0.0,0.0,0.0,0.0,3.687896386796268,0.0
628,12.031343188078637,0.0,0.0,17.307699936101614,0.0,0.4407977124515128,15.624781641081341,0.26184725808283815,0.0
629,31.32209501064702,0.0,0.0,11.157880998541259,0.0,0.0,84.10867682699808,7.262741966982247,24.63217497040742
630,12.88145358184002,0.0,0.0,9.45872263890982,0.0,0.0,20.26318649796474,19.272535708384453,0.0
631,1.8861929669161839,0.0,0.0,0.0451575627641887,0.0,0.0,13.722508326001531,0.0,0.0
632,7.755412463512556,0.0,0.0,16.610059408749493,15.397869407726944,0.8130666114009841,54.37553617187669,0.0,0.0
633,14.503856768831383,15.829744449989136,0.0,9.711626972464018,0.0,0.0,4.610948346726758,0.02367879600851097,0.0
634,8.47291345537596,0.0,0.0,7.974851199002757,0.0,0.0,6.1947680416544415,0.9347554108528016,0.0
635,17.678435006727454,0.12178800498367082,0.0,15.115562438572141,3.4158200049861307,1.8800328404755362,57.742476885190854,2.2836396704596496,0.0
636,9.631388204416965,0.0,0.0,8.950626657508536,5.484640110186035,0.0,34.192750982057504,0.21728280698070535,1.681842273606776
637,3.1457442318042013,0.0,0.0,17.479882447409665,0.0,0.5386191220269438,0.0,0.0008137145654814049,0.0
638,0.6917581968519926,6.511008802692601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,2.252404762594665,1.8588725644332271,0.0,2.258072019769344,0.0,0.0,2.2524046452416826,0.0,0.0
640,6.297523017207254,0.0,0.0,1.3463991638050175,9.168380710011348,0.0,2.214510177896557,0.5626311348092372,0.0
641,6.5842700288566505,0.0,0.0,5.942823690196775,0.0,0.0,1.6811686714787868,0.13845029783738028,0.0
642,1.561730036177778,0.0,0.0,2.342500435547578,0.0,0.0,3.508266860230947,0.0,0.0
643,13.94675178422105,0.0,0.0,5.329652216926576,0.0,0.0,7.045341309392114,0.07967044796839673,0.0
644,6.442563144430437,0.0,0.0,20.685018957079933,0.0,0.0,5.582323846381655,0.7533082374734477,0.0
645,0.0,0.0,0.0,0.0,0.0,0.0,3.4841005777241776,3.8813195482201763,3.112169241157744
646,26.88747543531227,0.0,0.0,17.83045909812006,0.0,0.0,0.2673468785339992,7.131121029666247,0.0
647,18.74155110569015,0.0,0.0,26.432651741253494,0.0,7.292907805960226,6.998853495520592,9.519231807269819,0.0
648,10.017193417735655,0.0,0.0,8.467521427793713,0.1514560979808266,0.0,16.923475507851208,0.0,0.0
649,2.4553017681155893,1.908248438690265,0.0,2.612794288069722,0.0,0.0,0.0,0.0,0.0
650,10.563686767026468,0.0,0.0,4.256126281169685,1.4622506272667124,0.0,2.680259907501778,0.27559268513758184,0.0
651,56.19635241709028,0.0,0.0,19.53702411041141,0.0,5.698848828332899,15.949880233785336,0.0031299995227982436,0.0
652,7.903043710857958,5.816471287819297,0.0,2.193650752160238,6.3560778900580885,0.0,0.0,4.771407066864327,0.0
653,2.3349949366931924,0.0,0.0,11.975385166526337,0.0,0.0,1.0747062146864437,9.763094973387183,0.0
654,8.415441992252681,7.677690716690876,0.0,5.696849462403634,0.0,0.0,3.9563568811423693,0.8705974833826815,0.0
655,4.149678333997599,0.0,0.0,4.68292273173779,0.0,0.0,1.049596617479267,0.0,0.0
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13960459599695696,0.0
657,7.97699213583067,0.0,0.0,3.6169234639633885,3.5746022463529243,0.0,77.53545315890165,10.411103695282662,0.0
658,13.059162200268673,23.60289288572443,0.0,21.54515690278828,0.0,0.0,25.812230980918258,0.0,0.0
659,6.22844428154022,0.0,0.0,12.786403355935107,0.0,0.0,5.7147895452300475,0.046285666866083375,0.0
660,28.582883817653055,26.521985132611917,0.0,7.878897947369154,0.0,0.0,25.122908013330402,12.05000417715911,0.0
661,12.208755889763381,0.0,0.0,1.8240289512636139,0.4830499831575139,0.0,1.2803119581426472,1.7262410746984074,0.0
662,7.175890519682355,0.0,0.0,0.7682564962498759,0.1753332923770472,0.0,6.953262353456523,2.7806106793003096,0.0
663,6.460518825776319,0.418395091842541,0.0,10.958910172862659,0.0,0.0,2.3580158640481272,1.5162338818924468,0.0
664,30.337092954997047,0.0,0.0,7.312260110363326,0.0,0.0,26.100278464690177,13.697917443224611,5.799881832981129
665,4.769028340233518,0.0,0.0,3.9613338152190636,0.0,0.0,3.7464800054663385,1.6353583006824124,0.0
666,5.4470852668243595,0.0,0.0,5.445885501756635,0.14949415241954966,0.0,5.445885501756635,0.2987740578658986,0.0
667,39.843329861735384,0.0,0.0,27.218627687420906,0.0,0.0,21.666812940343505,0.0,0.0
668,7.3605479573413675,4.997013724469014,0.0,28.0755928075925,42.04557098349039,3.5266926996198436,2.546732561569911,6.577805688282467,0.0
669,25.445019441604018,2.1256842961253426,0.0,25.446053032768333,0.4213333487894033,5.293423812413181,15.166061833309328,0.0,0.0
670,0.0,0.0,0.0,0.2662124789630411,5.158188951110503,0.0,32.48327886796366,0.3409532812814291,0.0
671,1.2984835103868022,0.0,0.0,3.780764504087273,0.0,0.0,3.8149962665468706,0.5805142639648011,0.0
672,11.45187343056412,0.0,0.0,7.344686964338138,1.184820010071462,0.0,0.0,0.0,0.0
673,41.91951520939105,4.004750114935121,0.0,33.30596166812336,7.69230157739355,3.0387005308373602,43.38519639326444,0.4214026941593261,0.0
674,1.9840595812030415,0.0,0.0,12.472199970985429,0.0,0.0,8.55441478084498,0.0,0.0
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04337079516466247,0.0
676,2.066875514754088,0.0,5.292143564205617,23.107641503599325,20.421495666661343,5.492200167249706,0.9919096530242655,12.383196615416722,0.0
677,0.9262188525659951,0.0,0.0,0.13210901861069146,0.0,0.0,0.13209526941213312,0.0,0.0
678,10.25095514720789,0.0,0.0,63.238016542123205,3.944054742053112,11.981401902234353,10.249756886274014,4.232179229177348,0.0
679,20.40823084749499,0.0,0.0,30.394849094870324,0.0,3.9155066432529395,2.0760801549292296,19.61420356434175,0.0
680,11.471477843402226,0.0,0.0,19.64539329076183,3.0860268303003124,3.2816702105548927,8.904080615492148,0.0,0.0
681,24.14939463995455,1.5675971334370615,0.0,16.843620952869202,2.170526699125844,0.41242222996558553,18.402860643956984,0.6075759163933014,0.0
682,8.226859514860479,0.0,0.0,54.533419746607734,12.14010008777808,9.280275773026688,6.865120942996327,4.033477537331237,0.0
683,0.0,0.2829056950819506,0.0,6.065649699273337,0.09367809286575834,0.0,0.0,0.0,0.0
684,27.73438088397654,17.41604392033625,0.0,24.9111674483498,0.0,0.0,49.793032035808636,16.851928192165957,0.0
685,19.713099815881662,0.0,2.7899890237311524,16.56332941928116,0.0,0.0,19.055845269304655,0.0,0.0
686,14.34279371405924,0.0,3.715942120056752,22.28700916709309,0.3117945042508268,1.3778534005814436,38.45971090348553,6.142741929223007,3.5417684067299433
687,18.303478816567377,0.0,0.0,18.1620127324276,0.0,4.635059571726742,18.1620127324276,0.0,0.0
688,39.95529404578096,0.0,0.0,23.039410382476177,0.11822283967393332,0.0,17.6083358219324,0.0,0.0
689,12.770798800313543,0.0,0.0,5.410766569104226,41.47812889079171,0.0,5.400094503210994,15.533692549628313,0.0
690,8.691361921117021,0.0,0.0,16.104211474542126,0.0,3.384472542626696,8.440615383929924,0.6247883850701044,0.0
691,10.838022226938449,0.0,0.0,8.97279062300288,0.2666757943096343,0.0,11.500815507612032,0.08747462362373426,0.0
692,23.456410437689755,4.767820186681149,0.0,21.552538750435048,3.0833265946951656,1.4603911699383616,19.34435585540382,0.5664884740862988,0.5664884740862988
693,0.49694687487595957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,42.762537958893006,0.0,0.0,8.04791636062319,0.0,0.0,16.130058595440943,0.0,0.0
695,6.847275990271129,2.3334947845388,0.0,10.067533677392987,11.181577726902873,0.0,6.712994115801962,1.5014646747871154,0.38358312628130875
696,14.154894955957644,0.0,0.0,7.936158578421669,0.0,0.0,20.075025482671464,8.251190695285771,0.0
697,0.35545703926203487,0.0,0.0,0.06457708074668744,0.0,0.0,0.06457852813798581,0.18972620778237115,0.0
698,18.636025109020864,0.0,0.0,8.161280240028816,0.0,0.0,23.500316261097794,3.039477750187473,3.493322510753046
699,13.056907636209104,0.0,21.592366530242714,22.629572806243516,0.0,0.0,10.860612462158144,5.925581459721371,1.113027131980317
700,28.532517247248336,0.0,0.0,34.956625030265684,0.0,4.814607719942842,23.280068930056643,0.0,0.0
701,12.718770901336285,2.549556421078904,0.0,3.635608340648673,0.0,0.0,19.777894117264225,3.398167160055209,2.7155132718193897
702,12.785452781069296,0.0,0.0,6.667404522219641,0.0,0.0,1.2733906623400912,0.41607666908325314,0.0
703,5.854805201311024,0.0,0.0,60.4367865008887,12.928146692876908,10.87159629892875,6.7134970443840984,6.185844800810543,0.0
704,11.93391608546301,16.740589685630113,0.0,6.354702127242945,0.0,0.0,1.595996265819906,12.085392074144465,0.0
705,0.0,0.0,0.0,0.0,20.171234171149052,4.191680408515339,0.0,0.4933594454222998,0.0
706,17.274214576341848,0.0,0.0,32.989671020940875,5.742079647795265,10.437218868576537,6.130998284743157,0.0,0.0
707,6.799356308864304,0.0,0.0,2.162045116306018,0.09002462692029667,0.0,6.428794153244922,7.247491633241822,0.0
708,12.822146146694593,4.1239568226930885,0.0,28.89096050066661,0.0,4.75588643383287,17.183548435226925,4.252129362025613,0.0
709,17.2146542348936,0.0,0.0,3.7559479637055517,0.0,0.0,2.78615524839978,0.0,0.0
710,7.23372067245495,0.0,0.0,16.542583753106243,0.0,0.0,7.106234470204043,0.3623219340062178,0.0
711,8.210678550945715,5.623137805856544,0.0,0.004162766300510157,0.0,0.0,0.028894829014348034,0.0,0.0
712,1.5080564467929776,0.0,0.0,0.0,0.0,0.0,3.1916126171960286,11.18019022544948,2.105438761249502
713,13.54760206108864,0.0,0.0,9.682384990001054,0.0,0.0,5.579427959130641,0.4169820542131504,0.0
714,4.94156160495271,0.0,0.0,9.490176372931785,3.2284015268955386,0.0,19.198654184988243,0.10075306799245709,0.0
715,0.0,0.0,0.0,0.723143646669115,0.0,0.0,0.0,14.804275847046313,0.0
716,5.835950168390468,0.0,0.0,6.258452497033176,18.964186313994617,0.0,14.172465638511682,9.005861814385696,0.4930559367764431
717,1.3568022703780969,0.0,0.0,1.381699925785739,0.7689420558138238,0.0,14.337453434467307,1.3391417312202805,0.0
