decision,evaluated,operator,q,null,accepted,candidate_score,current_score,best_score
172,163,2,8,0,0,396.84388004755846,388.3869682710192,386.55047601897746
173,164,1,9,0,0,406.8470720124267,388.3869682710192,386.55047601897746
174,165,1,12,0,0,444.4192756191193,388.3869682710192,386.55047601897746
175,166,1,8,0,0,391.9468590987259,388.3869682710192,386.55047601897746
176,167,2,9,0,0,406.8470720124267,388.3869682710192,386.55047601897746
177,168,2,10,0,0,435.09051322086333,388.3869682710192,386.55047601897746
178,169,0,12,0,0,395.1735985659393,388.3869682710192,386.55047601897746
179,170,0,9,0,0,435.09051322086333,388.3869682710192,386.55047601897746
180,171,2,12,0,0,437.46997867089135,388.3869682710192,386.55047601897746
181,172,2,12,0,0,406.8470720124267,388.3869682710192,386.55047601897746
182,173,0,8,0,0,406.8470720124267,388.3869682710192,386.55047601897746
183,174,0,12,0,1,389.53254861385886,389.53254861385886,386.55047601897746
184,175,1,10,0,1,388.58696827101915,388.58696827101915,386.55047601897746
185,175,0,11,1,0,,388.58696827101915,386.55047601897746
186,176,2,12,0,1,389.3869682710191,389.3869682710191,386.55047601897746
187,177,0,8,0,0,409.5026850426878,389.3869682710191,386.55047601897746
188,178,2,12,0,0,393.95094250250116,389.3869682710191,386.55047601897746
189,179,0,9,0,0,394.2886819953019,389.3869682710191,386.55047601897746
190,180,0,9,0,1,388.58696827101915,388.58696827101915,386.55047601897746
191,181,2,9,0,0,393.15094250250115,388.58696827101915,386.55047601897746
192,182,0,10,0,0,431.94457478987783,388.58696827101915,386.55047601897746
193,183,2,12,0,0,424.47459464484893,388.58696827101915,386.55047601897746
194,184,1,10,0,0,393.15094250250115,388.58696827101915,386.55047601897746
195,185,0,9,0,0,399.8126883546913,388.58696827101915,386.55047601897746
196,186,2,9,0,0,435.67095733114525,388.58696827101915,386.55047601897746
197,187,1,12,0,0,407.7361573520716,388.58696827101915,386.55047601897746
198,188,0,11,0,0,437.83133386615486,388.58696827101915,386.55047601897746
199,189,0,10,0,1,390.30058734647463,390.30058734647463,386.55047601897746
200,190,1,11,0,0,501.12479053157705,390.30058734647463,386.55047601897746
201,191,0,10,0,0,432.58478149742865,390.30058734647463,386.55047601897746
202,192,1,9,0,0,394.2616516560964,390.30058734647463,386.55047601897746
203,193,1,9,0,0,425.57459464484896,390.30058734647463,386.55047601897746
204,194,1,10,0,1,388.58696827101915,388.58696827101915,386.55047601897746
205,195,1,9,0,0,424.57459464484896,388.58696827101915,386.55047601897746
206,196,1,10,0,0,431.94457478987783,388.58696827101915,386.55047601897746
207,197,1,12,0,0,424.57459464484896,388.58696827101915,386.55047601897746
208,198,1,10,0,0,399.8126883546913,388.58696827101915,386.55047601897746
209,199,2,9,0,0,393.15094250250115,388.58696827101915,386.55047601897746
210,200,1,12,0,1,389.2165294049214,389.2165294049214,386.55047601897746
211,201,2,11,0,1,389.11652940492144,389.11652940492144,386.55047601897746
212,202,2,9,0,1,389.2165294049214,389.2165294049214,386.55047601897746
213,202,2,9,1,0,,389.2165294049214,386.55047601897746
214,203,2,9,0,1,389.11652940492144,389.11652940492144,386.55047601897746
