scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
748,2.016993146422408,3.6525774829435136,0.0,32.750530006506665,0.0,0.0,4.728192477648406,0.0,0.0
749,7.129853109628357,0.5673723974398968,0.0,3.381695348181836,0.0,0.0,3.381695348181836,0.0,0.0
750,45.97949878843184,0.0,0.0,19.735112269113273,0.0,0.0,22.297500039138754,14.698488718122348,0.0
751,8.901466651570757,1.9564352176661828,0.0,53.43314719823553,0.0,0.0,4.736862276986102,4.836987802719307,0.0
752,1.610751172473158,0.2821979100396277,0.0,5.036693527149339,7.684906475826892,0.0,0.4184851996291741,0.0,0.03668503202283091
753,5.321288116779954,0.0,0.0,5.627305915860234,0.0,0.0,3.8426738044582294,0.0,0.0
754,15.008405935781525,0.0,0.0,77.74962005844662,0.0,0.0,31.184084301961576,0.0,0.0
755,24.838070038568702,0.0,0.0,48.006362650885166,8.211848760491705,1.7112622409814264,3.4193308555199735,6.564865251778883,0.0
756,37.362444888056984,4.181271149891074,2.120627412770034,10.087310455131103,0.0,0.0,3.41331514448504,0.0,0.0
757,0.5314707925419668,0.0,0.0,3.408726286744667,0.0,0.0,0.0,0.0,0.0
758,12.097371030877298,0.0,0.0,15.171630831118279,0.0,2.6205724858246526,4.726777641805825,20.3845153073118,0.0
759,23.60016985496435,0.9283675803797564,0.0,28.244502848730008,0.0,0.0,61.74511024839748,86.73387955146922,0.9283675803797564
760,7.1132070272846875,0.0,0.0,30.005707256682058,1.0642644001621306,0.0,7.111726835211613,5.771619216702334,0.0
761,32.47068474267036,1.3604676411476362,0.0,7.317089297365811,0.0,0.0,141.22949283014003,2.3498130691579604,0.0
762,5.465829209031597,1.1137530799189221,0.0,2.2774173972618996,2.415171889525425,0.0,1.363502732750078,0.0,0.0
763,10.84588216362161,0.5356435462747413,0.0,11.928314757892366,0.0,0.0,0.6302947744381981,0.0,0.0
764,8.810065408096307,3.8908372614920665,0.0,4.236366179373761,0.0,0.0,8.824929224912154,4.204429614921025,0.0
765,1.5103252162748504,0.0,0.0,6.922645973909141,0.0,0.0,22.142738297911194,0.0,0.0
766,6.839392842351458,0.0,0.0,5.509902664172159,0.0,0.0,3.053370550964871,0.0,0.0
767,0.6806373720846182,0.0,0.0,4.9177007993807536,1.4078001381509466,0.0,0.6804839287520963,0.0,0.0
768,26.466195625978628,14.93231679408288,0.0,33.5474853393971,0.0,0.0,19.533317466724554,0.5098134925199247,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,6.143287698257268,0.0,0.0,13.367496043367538,0.0,0.0,38.316757719171505,0.0,0.0
771,1.2967791551320147,0.36143329342439756,0.0,0.0,0.0,0.0,24.661443362683087,15.707868092800538,4.522344096990878
772,0.0,0.0,0.0,1.47270091581089,0.0,0.0,0.0,0.0,0.0
773,4.701750675132871,1.3814388763650527,1.3814388763650527,0.0,0.0,0.3496963983200203,0.0,1.7113045667084634,0.0
774,19.672170465115926,0.0,0.0,18.98552392860077,0.0,0.0,15.11371048690043,4.495761048044699,0.0
775,21.00035270138042,4.629291142394493,0.0,28.750430814666657,0.0,0.0,123.37166152921404,0.0,0.0
776,8.963757603150668,0.0,0.0,17.488531711746646,0.0,0.0,13.637119672115745,0.0,0.0
777,0.0,0.0,0.0,5.285245307547029,4.437241504428869,7.739956299584776,0.0,0.9458695684011786,0.0
778,4.531105397713702,0.0,0.0,1.2225717846054067,0.0,0.0,3.533933666412679,0.0,0.0
779,15.640292617577927,16.30995694097581,0.0,28.790604046696615,0.0,0.0,12.80748554854381,0.0,0.0
780,0.5631133915022133,0.0,0.0,6.212355872608811,0.0,0.0,0.563113391020579,4.498718673318933,0.0
781,3.194213636993311,1.2897194593977304,0.0,0.9801985076234132,2.8391509623727984,0.0,6.908791236145191,0.0,0.2620899919439239
782,16.581511536390195,6.077129608736442,2.0612260517343657,20.035247867623383,0.0,0.0,20.35519815243066,0.0,0.0
783,0.2375509958609996,0.0,0.0,0.22936279192634856,0.0,0.0,4.366123718269222,0.5761649584887607,0.5761649584887607
784,0.44274983540259427,0.6064254663324391,0.0,4.574166024931543,0.0,0.0,0.0,0.0,0.0
785,22.356180994306442,13.875372318512348,0.0,30.487512315254662,0.0,0.0,104.52556693996132,12.563378802262775,3.373788151215763
786,19.13495723213302,2.356068970623596,0.0,13.41111439176342,0.0,0.0,39.123037152777925,0.5068035004618707,0.0
787,15.278915652460881,1.4979815446362181,0.0,10.9142863672688,0.09969598104621014,0.0,20.568797199203516,9.612462046987844,0.0
788,21.384106115010695,0.24390564482536092,0.0,50.204137301652395,0.0,0.0,34.30127447240292,0.0,0.0
789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,0.0,0.6688811422501999,0.0,0.0,4.56041277393976,0.0,4.286060003893965,16.21542947199731,5.058476086073995
791,6.442416967997758,0.0,0.0,6.279074655510641,0.0,0.0,3.418150918231845,2.11571191150756,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,12.369618097674135,0.43679494185909107,0.0,6.423572057948292,0.0,0.0,12.25712600837116,0.0,4.481008666376397
794,43.980284985806065,4.962975075690309,0.0,7.6785253183172415,0.0,0.0,1.9816299117788674,0.0,0.0
795,0.620238853230461,0.0,0.0,0.620238853230461,0.0,0.0,0.620238853230461,0.0,0.0
796,4.822209050689082,0.5613340637123656,0.0,12.322021289956695,0.0,0.0,13.814652424431074,0.0,0.561334060524814
797,26.380862285645293,0.0,0.0,29.244656972141968,0.0,0.0,34.87836448692286,0.0,0.0
798,13.576152509297003,0.17623974861248826,0.0,11.52568064119049,0.0,0.0,10.198910720535764,0.0,0.0
799,15.227735380292131,4.061478200409027,0.0,21.394558359780547,1.2582405659636038,0.0,53.88469369517492,20.784426728466286,0.0
800,13.312694212712074,1.704319793062183,0.0,9.17285686194407,0.0,0.0,7.567272377754364,17.602127274399834,11.277690951947022
801,0.0,0.0,0.0,0.23342183890071055,1.1624851083865622,0.0,1.1634670550496082,0.0,0.0
802,5.839692118914371,0.0,0.0,8.591656029778164,2.076694213437264,0.0,57.69616429280336,6.703306209303435,0.0
803,2.689820032405464,0.0,0.0,26.89153514053706,0.0,0.0,2.2200451689330976,0.0,0.0
804,7.067375598536984,0.6520485780574745,0.0,3.7797071679150633,0.0,0.0,7.422424415786537,0.0,0.0
805,1.3186775841911071,4.0535341723364695,0.0,1.3186775841911071,0.0,0.0,1.3186775841911071,0.0,0.0
806,18.445429906675514,0.0,0.0,31.32429105256125,0.0,0.0,47.19347579096399,0.0,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090017397625729,0.0
808,14.801753905796062,0.0,0.0,24.03943802637886,0.0,0.0,196.28733571343346,0.0,0.0
809,0.8010201374757173,1.9479399416958074,0.0,0.0,0.0,0.0,0.0,0.0,0.29853901488417023
810,30.150209024919462,0.0,0.0,23.585267193567944,2.831542671046293,0.0,6.694619861912855,6.1395108996468934,0.0
811,5.097938318321184,0.7164978049565036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,8.53080355637158,4.311240979221736,0.0,13.177555513568166,0.0,0.0,0.9989734084000474,0.0,0.0
813,20.27259557367401,4.120183639480842,0.0,29.70972141426796,0.0,0.0,6.353039223627292,2.285075524127876,2.285075524127876
814,2.543263546523235,0.0,0.0,1.2651170714377145,0.0,0.0,1.2651170714377145,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,18.05840239899092,5.366563867548763,0.0,56.249841337601595,0.0,0.0,8.079408484754907,0.0,0.2732815909577653
817,39.672037671710655,7.165467441867747,0.0,21.487805316109245,0.0,0.0,9.10386369147895,0.0,0.0
818,7.845600956085633,0.0,0.0,3.998531721211066,0.0,0.0,15.01628055266454,0.41554226987489074,2.0047286416772465
819,2.5728246538674853,0.0,0.0,40.45682862324398,0.0,1.9803632831454365,9.181734057626699,0.0,0.0
820,12.298813827864166,3.908628544054494,0.0,13.156046233371882,0.0,0.0,8.18141485671535,12.44288851536777,0.0
821,19.11087350743722,3.2338277808629527,0.0,79.46429263479905,8.884587034462015,0.25550013074669664,17.42442607053536,0.0,0.0
822,33.02164207317688,1.1998669695145452,0.0,18.975883907852676,0.0,0.0,21.507154937464378,0.0,0.0
823,1.294790437188965,0.0,0.0,1.294790437188965,0.0,0.0,1.294790437188965,0.0,0.0
824,9.13414635152617,0.0,0.0,8.414339464208183,0.0,0.0,8.414339464208183,0.0,0.0
825,10.537596228308274,2.6447461746485885,0.0,30.805850396986585,0.0,0.0,7.435659553096144,7.498280373159673,0.0
826,2.4918157934123997,1.007694694289171,0.0,1.5868304019026027,0.0,0.0,12.584754881181595,0.0,0.0
827,19.3287514719309,4.863693074925322,0.06817602410427526,6.660704199773988,0.0,0.0,25.816198190620298,0.0,0.0
828,0.0,0.0,0.0,10.723364143991887,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,3.6031268557135547,0.0,0.0,5.53561682789055,0.0,0.0,3.5741033185094864,0.0,0.0
831,10.036754932590867,0.0,0.0,2.9687367797089905,0.0,0.0,2.968736855403421,0.0,0.0
832,8.817982144082293,0.0,0.0,82.88016408405059,0.0,0.0,8.875889595099324,6.669350578468993,0.7786979973316193
833,3.395514423079902,1.2101764396469719,0.0,36.18027792600657,0.5597094291583176,0.0,0.0,0.0,0.0
834,10.228806374918776,4.594394386230704,0.0,4.500011315352708,0.0,0.0,4.4992691569129875,0.0,0.0
835,21.54634316622517,0.5857085634235091,0.0,16.580081477877883,0.0,0.0,8.073211676586993,0.0,0.44554425061284064
836,19.97040753931381,1.2107890797621508,0.0,7.521324350538066,0.0,0.0,0.5799164208843308,0.0,1.2107890797621508
837,0.12949275959635997,0.8698986358225511,0.0,6.561038410890717,0.0,0.0,5.408104247393993,0.0,0.0
838,7.567943294406433,2.83160367450472,0.0,7.522157206561218,0.0,0.0,5.471248240446556,0.0,0.0
839,94.4318492736864,13.332992173742639,0.0,29.995162792654497,0.32342262484701223,0.0,124.94035398144635,9.853502737271867,4.755813015826959
840,1.039790484270668,0.0,0.0,24.041220825138254,20.150802671884037,0.0,0.9436869167936379,0.0,0.0
841,0.7500178303019993,0.0,0.0,2.8367333081378945,0.0,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,6.217587097988769,0.0,13.815943181416458,0.0
843,3.4588777053935758,0.0,0.0,2.6646430177757736,0.0,0.0,1.772419427028865,0.0,0.0
844,0.0,0.0,0.0,11.81197311751501,0.0,0.0,19.08215578096508,1.5747253075132335,1.7610976594348813
845,0.0,0.0,0.0,0.0,0.968401413673206,0.0,0.0,0.0,0.0
846,8.233139351510772,0.6861638281041564,0.0,3.9357250226181577,0.0,0.0,74.14399885636442,23.908391807594683,0.0
847,9.178641988277747,0.0,0.0,14.880644752117632,0.0,0.0,21.784679323665387,0.0,0.0
848,2.066590834093631,3.1594051369571616,0.0,0.0,0.054782848630168246,0.0,0.0,0.0,0.0
849,3.0821641862699494,12.849195000113525,0.0,12.455477862876762,0.0,0.0,0.0,3.697764762175723,0.0
850,6.413742889705304,0.0,0.0,8.288983721999614,0.0,0.0,7.039126531146792,0.0,0.0
851,3.826398433266206,0.0,0.0,3.81648839135687,0.0,0.0,3.81648839135687,0.7240761643788005,0.0
852,7.27604568440384,0.0,0.0,0.0,0.0,0.0,0.3330267102600146,0.0,0.0
853,0.0,0.0,0.0,2.5129894821777725,0.2783337440737057,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0,0.0,0.0,3.479201229513876,2.4938867564982843,0.0
855,3.148356449628295,0.0,0.0,2.061708313184738,0.0,0.0,7.45381753389637,9.123410196797977,8.34288502224382
856,8.144462681524033,11.249211233251287,0.0,22.79180817479795,1.4817867131741878,0.0,0.0,0.0,0.0
857,31.186324024664145,3.482807830457716,0.0,81.05793461030706,0.0,7.007017446456075,34.78031441865528,10.485416244084604,6.112885950425152
858,1.7399686221388038,0.0,0.0,1.7399682853006198,0.0,0.0,8.25345446219248,0.72248855263976,0.72248855263976
859,28.706417112888374,0.7942583751066081,0.0,2.064843903833008,0.0,0.0,52.16291524171186,1.8522709244874136,0.0
860,38.58841603672741,34.27277676098589,0.0,8.96383063032755,0.0,5.744873982754655,38.605047134373876,0.0,11.756254145283577
861,18.879851122637746,3.4278684709524327,0.0,8.6369883504658,0.0,0.0,8.755547103071194,0.0,0.0
862,15.918170555205023,6.926328591786387,0.0,0.2363135125868041,0.0,0.0,10.662144126143318,0.0,0.17375064188433953
863,6.208358138318573,0.41515187242126217,0.0,6.208358138318573,0.0,0.0,6.208358138318573,0.0,0.0
864,19.642744977944005,0.0,0.0,5.193614760657965,0.0,0.0,45.13475034667127,2.2498636542126746,2.2498636542126746
865,10.871473664313868,0.0,0.0,11.315328066995107,0.0,0.0,3.9911326714206723,0.0,0.0
866,48.822915026612606,8.430669628363944,0.0,14.820138943353697,0.0,0.0,12.943286568906785,0.0,0.0
867,21.582890888207004,0.0,0.0,36.39319612132226,0.0,0.0,17.693987858482473,0.0,0.0
868,22.25442411513086,0.0,0.0,2.0729677361172776,0.0,0.0,2.3110479361463945,8.678719612386658,6.538255977438212
869,13.89421020389858,3.699102492385151,0.0,50.16169037439997,0.0,0.0,5.348576066352308,1.637458822486849,0.0
870,0.0,0.0,0.0,2.5758608433079644,1.0482909566283922,0.0,0.0,0.0,0.0
871,13.135247477591662,0.6641330305509427,0.0,9.529013594882827,0.0,0.0,9.852970298880564,0.0,0.6584278187601171
872,0.0,0.0,0.0,0.0,0.0,0.0,8.01435043431536,0.0,0.0
873,2.377304681484219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,1.319711524532579,0.08568230037616331,0.0,4.4775899333200755,2.1755085109731738,0.0,0.0,0.0,0.0
875,70.14635230970143,0.0,0.0,12.366091753775919,0.0,0.0,24.676455791222935,0.0,0.0
876,14.609542061836521,0.0,6.3121421988303155,2.2254508423420702,0.0,0.0,25.385921913499658,29.945733453174228,25.72731507192543
877,38.354831765880874,0.0,0.0,22.260081546520155,0.0,4.554577045568351,115.96633854950781,5.281049490908458,5.281049490908458
878,19.925359773069573,0.21532708624374663,0.0,16.92851199381394,0.0,0.0,16.07497450485789,0.0,0.21377761778245485
879,24.462470360941268,15.014400282410293,0.0,10.862481515994318,0.0,0.0,27.996864891971,0.0,0.0
880,19.98813515755583,17.953707207624575,7.486685658917054,10.28222942504047,0.0,5.403320715799055,10.187831457915479,0.0,0.0
881,1.5696218234099604,0.0,0.0,0.5918099076158683,0.0,0.0,0.0,0.0,0.0
882,2.544090864808709,0.0,0.0,14.040734386613792,0.980726212751506,0.0,0.0,0.0,0.0
883,1.4200635718202648,0.0,0.0,0.5444280159127288,0.0,0.0,7.37458334684672,0.8118872155008034,16.151034687156397
884,20.99559422813425,0.5368029316017555,0.0,12.650814306283593,1.134612939854179,0.0,2.755353895012604,0.0,12.02107569410461
885,1.4355426307135417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,28.07679150114035,0.4041445247033266,0.0,27.993873980611227,0.0,0.0,27.993873980611227,0.0,0.4041445247033266
887,63.51113997834378,2.6680597571426006,0.0,22.50355087105669,0.0,0.0,53.31547767024827,6.747199563367985,6.461682941126298
888,0.862095022931527,0.0,0.0,4.713880580064625,0.0,0.0,14.555582661951945,7.41589339007561,0.0
889,5.415390534670877,0.0,0.0,43.94151965432431,3.935376551108021,0.0,17.22504985812853,13.07432585177952,5.921169914959819
890,3.496222572356146,0.0,0.0,3.160384475256933,0.0,0.0,4.652138998623286,3.2527617798020856,0.0
891,25.16245762959545,0.0,0.0,68.50871439947824,0.0,0.0,29.465106783151867,0.0,8.26343877199244
892,0.32993938907350184,0.0,0.0,0.3936892596917687,5.67852334209357,0.0,0.0,0.0,0.0
893,11.480309180975894,0.0,0.0,1.60290926570093,0.7165695362443785,0.0,17.991437906491086,0.0,0.0
894,34.625978613511194,1.17706655812367,0.0,12.918559555733424,0.0,0.0,12.918559555733424,0.0,0.0
895,44.78436961408926,1.282893640212592,0.0,64.47997915971641,3.2575653400590454,0.0,62.737427567570364,0.0,0.0
896,36.23275107652117,2.553970204286685,0.0,1.3527221413486359,0.0,0.0,1.549123670444601,0.0,0.0
897,3.2564650179371597,9.557900116503419,0.0,5.729296367607503,0.0,0.0,2.0079061984334885,0.0,0.016116960255430968
898,7.694782458896498,1.296714764579491,0.0,33.81337971926666,0.0,0.0,8.064108023898171,0.7264631159891337,0.0
899,12.927936500729032,0.0,0.0,15.869298229325636,0.0,3.8174342291048333,8.799319180068778,3.1156145703062066,2.361240879440686
900,13.936383466440844,13.975623599998045,0.0,4.100304407269448,4.346847306339811,0.0,3.9793879943642025,0.0,0.0
901,5.1047587028885175,0.0,0.0,21.940027014982718,15.287885558186133,0.0,9.095774709702312,2.5998680886157217,0.0
902,21.812983445760466,0.809618896489269,0.0,20.14138771802999,0.0,0.0,29.88309072376552,0.0,0.809618896489269
903,22.012433794889205,0.5629251396047152,0.0,18.277734305338157,3.928511090149499,0.0,14.39170956759071,0.0,0.0
904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,2.1551507374280163,0.4193427687490612,0.0,19.586668598871398,9.75810855464104,0.0,39.94326806537276,0.0,3.792327581564166
906,18.70811513770076,0.0,0.0,22.58849154703688,1.743732120032064,0.0,21.59416881845317,0.0,0.0
907,12.27346215226845,0.0,0.0,6.4920382828694585,0.0,0.0,5.354574956279521,0.0,0.0
908,10.634561117230106,1.2419630317063763,0.0,10.789413044006324,5.2866983313462015,0.0,8.813159972748593,0.0,0.0
909,4.320768682249849,0.0,0.0,8.71645450555576,0.0,0.0,0.4801563353811389,2.2164054726368363,1.8233135680005148
910,38.070325865531714,1.4291453004749144,0.0,18.61504820222433,0.0,0.0,42.471458137248874,0.03231311720870167,0.0
911,11.163385112638366,0.0,0.0,18.301015717570692,4.400912437912638,0.0,11.163385112802501,6.3084371351772575,0.0
912,1.4701933818845419,0.0,0.0,4.7621355005455825,0.0,0.0,0.0,0.0,0.0
913,11.613320573532803,0.11551412992690757,0.0,8.124678682216228,0.0,0.0,27.559870840786715,0.0,0.0
914,22.731033408198584,0.0,0.0,26.344809286682107,0.0,0.0,22.731032446557833,1.960428399290663,0.0
915,39.33147929526743,1.6656821960017965,0.0,50.49354659409764,0.0,0.0,43.88768467725538,3.1746865688231196,0.0
916,1.0585170713392813,2.646018456815767,0.0,5.632061465259568,3.2796801182884394,0.2658144125821593,1.318686397178567,2.976427306859023,2.976427306859023
917,25.537201217009653,0.0,0.0,19.185853185390073,0.0,0.0,25.485957859345405,0.0,0.0
918,28.083574182525354,0.4257368884684638,0.0,8.474383647693429,0.0,0.0,8.558542668833894,0.0,0.5838548625142721
919,0.17104889557646175,0.0,0.0,6.832040579290151,1.9082746898196774,1.9082746898196774,3.2434691087013903,0.14429242561817546,0.0
920,0.9601505747461374,0.0,0.0,6.782482734827937,1.8447591568808264,1.8447591568808264,6.925178732771343,0.0,2.153276094279903
921,0.0,0.6819156151067887,0.0,0.0,0.0,0.0,0.0,0.0,0.6819156151067887
922,9.792044540050057,0.0,0.0,15.627136322176227,1.9518552757694465,0.8556512667145455,27.82445493904882,8.230486751533704,0.0
923,7.341808992352554,1.1726911332346788,0.0,2.966315093393291,0.0,0.0,1.8484897125597968,0.0,0.0
924,1.9719748120811573,0.0,0.0,3.43074883893604,3.43074883893604,0.0,0.09102142197224339,0.0,0.0
925,44.39760620159123,0.0,0.0,11.650031001466004,0.0,0.0,16.27611917446984,0.0,0.0
926,49.367827037071066,3.3200522696108123,0.22184803697936673,11.251977899090463,0.0,0.0,40.036685991787124,0.0,36.313746886968374
927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,28.652946170607947,0.0,0.0,16.570082474921776,9.44897787132868,0.0,16.270972050699527,0.0,0.0
929,20.82304392741966,0.2662882767082806,0.0,21.16499809874435,0.0,0.0,14.15576522503801,0.0,0.0
930,10.966413579588078,0.7110055562498587,0.0,12.964789324054351,0.0,0.0,8.763410892872116,0.0,0.0
931,45.48732359880606,9.83609882958362,0.0,34.653441077362544,1.3351862862222674,1.00417697444189,23.506150344944786,0.0,0.38874133872684524
932,34.747589453902094,1.2435447867053995,0.0,27.09860504665326,0.0,0.0,25.319736947128916,0.0,0.0
933,7.727146762977441,0.0,0.0,35.81775339815482,0.0,0.0,7.628636453499581,0.0,0.0
934,0.0,2.822816057491764,0.0,43.51786779560456,0.0,0.0,0.0,0.0,0.0
935,1.4529341963445859,0.0,0.0,15.385637431455535,0.0,0.0,28.625577752578238,22.054518931831694,10.158897026636566
936,0.0,0.19433404055547499,0.0,0.0,0.0,0.0,0.0,0.0,0.19433404055547499
937,16.124640761917362,0.0,0.0,85.97776063245135,0.0,0.0,10.962714099216612,0.0,0.0
938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,0.636384463609204,0.0,0.0,0.4152322280577323,0.0,0.0,0.5048669559620294,0.0,0.0
940,8.701491947721422,0.2885382512023398,0.0,1.7558666462545318,0.0,0.0,1.7558684468049535,0.0,0.2885382512023398
941,22.48420708565979,4.978124943624238,0.0,17.29909356203237,0.0,0.0,25.277879356558657,0.0,0.2511265676586163
942,5.916055857801126,0.0,0.0,5.916055857801126,0.0,0.0,5.916055857801126,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,9.853425078367536,2.112303737812681,0.0,17.10750076684087,0.0,0.0,52.068965021817775,2.014632338820036,0.0
945,10.640297091273425,1.4780097857066892,0.0,7.527274758928172,0.0,0.0,3.0376655440765603,1.9806039061912202,0.0
946,29.587822255776075,0.05601170756790452,0.0,12.005884251439682,0.0,0.0,6.218873885722871,33.70325447710286,0.049396354037924084
947,20.350924222493234,5.750214508446334,0.0,33.14771803761471,0.0,0.0,107.19173530182994,30.518185160894802,20.894081664091686
948,2.7867354883824476,0.0,0.0,2.7867325070771756,0.0,0.0,6.6278123057988125,0.0,0.0
949,24.742531866470983,0.0,0.0,12.781541432360484,0.0,0.0,12.781541432360484,0.0,0.0
950,29.81439696684137,1.5954802676653799,0.0,25.71853610992781,0.0,0.0,14.60440988184169,0.0,0.0
951,0.0,0.0,0.0,0.0,2.8923919994081757,0.0,0.0,0.0,0.0
952,9.115963631210576,2.7036373293450993,0.0,26.444405545062097,0.0,0.0,19.223577803159316,8.719453833164039,0.0
953,0.0,0.0,0.0,3.8596141325483586,1.1660891243395781,0.0,5.099831844162395,5.151268820961604,8.3503950895618
954,0.8734453211718574,0.6923297002965967,0.0,13.085661039932091,0.0,0.0,11.658747182336526,4.068238766682555,0.24792039775331887
955,5.202134994248752,4.4659316153861255,0.0,0.0,0.0,0.0,3.524318223892294,4.916598994858134,0.0
956,0.0,28.064687733355015,0.0,0.0,0.0,0.0,0.0,4.146952530287933,2.8149013929721036
957,13.0187711460772,0.0,0.0,0.0,0.0,0.0,14.994493574284832,3.895776290000015,0.0
958,3.6024396200133424,0.0,0.0,5.279233652481594,0.0,0.0,3.5239531827556902,0.0,0.0
959,8.428387335698716,0.09883430237476887,0.0,10.89771147525559,39.91109856659679,0.0,4.352389977264181,0.0,0.0
960,6.088075783636754,0.5762248579030711,0.0,16.51275135935694,0.0,0.0,20.848773462691128,0.0,0.0
961,5.516687229398229,0.10510387637225449,0.0,5.047638146352199,0.0,0.0,0.8690525120463803,0.0,0.0
962,0.0,0.8294593217798081,0.0,0.0,0.0,0.0,7.591246787142808,0.0,0.0
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,11.849445299268154,11.300077309772178,0.0,18.18286490214186,2.081112231597899,0.0,125.24190023098174,21.430871523024308,7.119027854695304
965,6.695994168842333,0.0,0.0,5.935696444944313,0.0,0.0,2.2497047085380473,3.7075972043402317,0.0
966,5.379856409060267,0.0,0.0,2.969253638144494,0.0,0.0,0.0,0.0,0.0
967,1.340363015222863,0.0,0.0,0.0,0.0,0.0,2.2402886283855423,1.207301344359763,1.207301344359763
968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,11.266315042863226,0.0,0.0,17.77653724803642,0.0,0.0,10.638049937509777,0.0,0.0
970,0.198539190108022,0.0,1.8091792874073178,15.009263339688204,0.0,0.0,0.0,0.0,0.0
971,47.56209186815849,4.7385075896713715,0.0,15.52147022842027,0.0,0.0,3.945235435316704,0.0,0.0
972,5.70075474989622,0.0,0.0,5.747595936824979,0.0,0.0,5.940625386086623,0.0,0.0
973,18.307623840786732,0.0,0.0,9.29642996936684,0.0,0.0,64.68627858658081,0.0,0.0
974,18.091653500691677,0.7292806715706206,0.0,9.195151884573193,0.0,0.0,12.034596270932553,17.16931864283481,9.942462805249164
975,0.8324831952823217,0.7807856539477598,0.0,10.079358038555682,0.19317376819986976,0.0,66.80938061295447,24.829938606226904,0.0
976,0.4229260852473544,16.53622583065362,0.0,2.2790762129942834,1.0451546410803871,0.0,2.241610268943276,0.0,0.0
977,0.0,0.0,0.0,15.306697883863677,0.0,0.0,2.787702984327609,0.0,0.0
978,1.8791168612459046,0.0,0.0,1.8618447462851293,0.0,0.0,24.362027727229815,0.0,0.0
979,2.278618575299447,0.0,0.0,10.496600666724731,5.876248744016323,0.0,1.6442553323493883,0.0,0.0
980,2.2283452319328774,0.0,0.0,1.6941834266327191,0.0,0.0,71.08768218953125,6.5121175830491325,6.204263266567921
981,0.0,0.0,0.0,0.0,0.0,0.0,13.608319780132433,0.0,0.0
982,10.234227179166254,0.0,0.0,15.019321300789699,0.0,0.0,10.207794037726643,0.0,0.0
983,0.0,0.0,0.0,5.627319288214352,5.565972954127545,0.0,12.858147473962418,0.0,0.0
984,19.84899371425874,1.057879076723566,0.0,114.84697371831768,0.0,0.0,18.622893776907887,0.0,0.0
985,15.90851674780916,0.008857409373888459,0.0,49.83825375145224,0.0,0.0,10.808788676064012,0.0,0.0
986,1.41955999690893,0.0,0.0,37.76842712135749,0.0,0.0,4.35601927218994,0.0,0.0
987,0.8755036563264866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,0.0,0.0,0.0,7.91268993774122,2.9204846188216322,2.4779910838012142,0.0,1.1030474797201464,0.0
989,55.427834945021544,0.3591229964538343,0.0,15.26758415391592,0.0,0.0,35.04727864069977,9.11871250638228,9.11871250638228
990,35.315049787814246,7.8413151657850335,0.0,18.676991731191123,0.0,0.0,18.876785330239613,1.4010217605472235,0.0
991,7.842954054433591,2.0936627643823726,0.0,48.54191137627427,0.0,0.0,103.37990807975103,0.0,0.0
992,3.0926894053543776,0.04088646004257157,0.0,2.6333880738463904,0.0,0.0,2.921815251987084,0.0,0.0
993,3.217623374376842,3.390907168654735,0.0,4.524236873951111,0.0,0.0,9.239445427887802,0.0,2.2965509878932835
994,4.502896276343989,2.584110697458584,0.0,4.891174402845024,4.908413375745738,0.0,2.2538328693501057,0.0,0.0
995,12.913342128589818,0.0,0.0,30.54781474465318,0.0,0.0,13.86596862945558,0.3764430993059875,0.3764430993059875
996,8.439118647878388,11.596074248313442,0.0,5.093601561452175,0.0,0.0,2.914993338396755,0.0,0.0
997,20.458295826349087,0.0,0.0,22.68275132505522,0.0,0.0,14.843899191701695,0.0,0.0
998,68.11872108165872,4.220475735226216,0.0,6.987514271581347,0.34094178483422866,0.0,11.171428719426586,8.896158079519921,11.3338648172043
999,12.091883582146437,0.9350393906185275,0.0,34.875452721941684,0.0,0.0,11.157168395992642,0.0,0.0
