scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
237,18.762573018746707,0.0,0.0,23.86962623957038,0.0,0.0,13.77532625431752,0.0,0.0
238,12.27238475618907,0.0,0.0,12.271841748688672,0.0,0.0,12.2717117382482,0.011313752246564945,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2495145260538152,0.0
240,56.2551885581332,0.0,0.0,16.433982814008743,0.0,0.0,8.99565327361276,0.0,0.0
241,19.598724766881446,0.0,0.0,1.8086143516283926,0.0,0.0,16.978151529460035,0.0,0.0
242,2.342418636186636,2.086681866039271,2.086681866039271,0.0,0.0,0.0,0.0,0.0,0.0
243,10.30971157899424,1.2554242465387233,0.0,14.98602175473053,0.0,0.0,81.86866633446849,0.0,0.0
244,22.444615481632184,4.252089751765709,4.252089751765709,9.964166032578476,11.370715874989514,10.226983689524559,4.126951983405036,0.0,0.0
245,61.457149877150954,0.0,3.9163443724033016,73.18372942139072,0.0,0.0,66.91295677449293,21.96170312885357,0.0
246,7.720207245242307,0.6558365039455794,0.6558365039455794,10.634272322156477,0.44731082583791704,0.0,0.0,7.777042888441827,3.6794129666127446
247,15.225604242028226,0.6804638102337321,0.6804638102337321,8.095226558739256,0.0,1.028034450070919,12.833163836493071,0.0,2.190640656089613
248,3.035718274212428,0.7262448802631525,0.7262448802631525,13.418088447425475,0.7262448802631525,0.0,28.12969085949922,14.038366581771612,8.400775476770207
249,2.385194099493617,0.10316368703803391,0.10316368703803391,0.17404443869406805,0.10315192950378105,0.0,0.0,0.0,0.10315192950378105
250,22.025350575606353,0.0,9.93897573767677,17.784180407239262,0.0,3.1183633115758767,10.114487328087648,0.0,9.22209798079561
251,0.0,0.0,0.0,5.8093223518174,0.0,0.0,0.0,0.0,0.0
252,24.601820944516533,0.0,0.0,30.48003288575495,0.0,0.0,0.28233950682891873,2.3898719444867993,0.0
253,12.742297651572756,0.44470324803887706,0.44470324803887706,9.08918306123789,0.0,0.0,9.00011664002102,0.0,0.0
254,13.672662302779628,0.0,0.0,62.85930279265611,0.0,0.04041285904457936,10.967072876147114,0.1404229384230007,0.0
255,23.169059054328443,0.0,0.0,15.65958999944607,10.027983318425356,14.455643694608966,205.38904934432293,108.77451947180515,10.380584341781002
256,18.645994948786836,0.0,0.0,7.33400673984346,0.0,0.0,7.33400673984346,0.0,0.0
257,6.74045112565986,0.0,0.0,0.4391494588235787,0.0,0.0,0.33238268745895994,0.0,0.0
258,1.717353205306324,0.0,0.0,1.6617771841468993,1.6175342326647524,0.0,1.985705129088558,0.0,2.5391593299549697
259,24.984182680884885,0.0,0.0,98.5341987212606,3.778460359760544,0.40378030269320675,52.704863206161576,30.683031211820747,10.779270703491079
260,0.7190975603070626,0.0,0.0,2.4088540280324082,0.0,0.0,4.398788554538015,4.62148118341571,0.0
261,4.564242766127052,0.0,0.0,2.221459990099845,0.0,0.0,2.084671541899297,11.24702610276978,4.330669182680992
262,25.922957720369197,0.0,0.0,14.466852152126876,0.0,0.0,5.253457807688989,0.0,0.0
263,10.376573438522286,0.0,0.0,10.131922245107177,0.0,0.0,9.39832990825687,0.0,0.0
264,11.990394464109158,0.0,0.0,1.0109718301731334,0.0,0.0,0.0,0.0,0.0
265,8.083888010910442,0.0,0.0,3.6272091195859844,0.0,2.6456030475671923,3.6272091195859844,0.0,0.0
266,5.225444907950191,0.06682121090074133,0.06682121090074133,8.504109686502574,2.409961100501164,2.343132301226376,13.568698878502971,0.0,154.61823500863096
267,1.3280174263561264,0.3021233312915683,0.3021233312915683,1.4750189995706364,0.0,0.0,16.892030364524373,0.0,0.0
268,3.7259403807342437,0.0,0.0,1.3616618686627646,0.0,0.0,116.50521143257345,0.10640805325022029,3.4712178000396534
269,4.991853940866463,0.0,0.0,2.458862610629069,0.4328462346628612,0.14097808489373165,3.4163141387550127,0.0,0.0
270,11.699307464054442,0.7791263584455237,0.0,4.154965241008711,2.6034149140790532,0.0,1.8281536899465323,0.0,0.7791263584455237
271,29.958675541247942,2.051918080415078,0.0,35.001197738213904,0.0,9.711889552200716,17.886374672198713,0.0,0.0
272,10.10772709970999,0.0,0.0,10.10772709970999,0.0,0.0,10.10772709970999,0.0,0.0
273,5.426053932051161,0.0,0.0,4.503104204248757,0.0,0.0,6.445169902589043,0.0,0.0
274,11.18135135329726,0.0,0.0,17.713333504938902,0.0,0.0,110.72829098851429,0.08775139994207848,45.9399098481085
275,16.749878168216753,0.0,0.0,12.966202796568439,0.0,4.0591257098405435,7.88127410711877,0.0,0.31695280846943774
276,28.8391754561286,0.0,0.044926865886509404,19.443343087356823,0.0,0.0,18.987731489519348,0.9784983334149615,18.11846387014438
277,1.8431876293880123,2.2305562932276644,2.2305562932276644,5.378463664406667,0.0,0.0,0.2995037489235699,17.65453985619095,0.0
278,13.242709186136153,0.0,0.0,5.104205333977944,2.820300909119169,0.0,16.6012135436859,0.0,0.0
279,1.2733267333487106,0.17118633081491907,0.17118633081491907,1.2672466254396682,0.17118632389986033,0.0,31.202794529350882,52.427982340203386,20.82137600141644
280,10.760554305981856,0.0,0.0,43.5960721163562,0.0,0.0,42.372534904330024,9.386796617659002,0.0
281,1.9265588523577435,0.43188207050855,0.43188207050855,4.142783033943061,0.0,0.0,1.4691820911836544,0.18421324075183065,0.0
282,6.8300322876623625,0.0,0.0,7.224579754397297,0.0,0.0,2.329601628343738,0.0,0.0
283,0.0,0.0,0.0,4.678508330186759,0.0,0.0,2.038057358501476,0.0,0.0
284,29.008033072391754,0.0,0.0,33.29909915630492,0.0,5.071528876856348,70.23291480110055,51.98066783055924,16.303582827491397
285,8.498963656898468,0.0,0.0,7.352701179552213,0.0,0.0,6.481007288593247,0.0,0.0
286,14.52980673830703,0.21175377964448217,7.307255723102173,2.287615998013564,0.2117537796437432,0.0,4.230620592788256,3.129502076255079,0.21175377964345898
287,22.771180425677386,0.0,0.0,26.083862257775053,0.0,0.0,48.15447260671351,0.9868459516339385,1.3394043797970312
288,25.511390925279727,0.0,0.0,25.431626472470725,0.0,0.0,25.431626472470725,0.0,0.0
289,73.11392010600699,0.0,1.4702839117707924,14.75077927694258,0.0,0.0,14.748878537703149,0.19958819606750922,0.0
290,14.677831437737808,1.2702889918476785,0.0,7.98401831597991,0.0,0.9389011396374656,78.0793732135729,0.0,9.396323606866417
291,10.47463219638874,7.2804711570975655,0.0,7.280483439514029,0.0,0.0,7.280483439514029,0.0,0.0
292,6.5864911569846925,0.0,0.0,10.696850255237052,0.0,0.0,6.5864911569846925,0.4672324448019367,0.0
293,0.7150141565028321,0.0,0.0,17.61057171927797,3.277302923837908,7.306244904274308,0.0,0.0,21.112871318058893
294,4.724432968275295,0.0,0.0,11.417828804229345,0.0,0.0,4.6613619646456925,0.0011464226951147793,0.0
295,17.958934000492633,0.0,0.0,9.566152267719701,0.0,0.0,46.248934606112186,0.0,0.0
296,32.51916457277102,0.668416013040428,0.0,42.6553467664032,0.0,6.593110289982235,16.8699816945998,0.11953663946701454,0.0
297,5.195280556673453,0.0,0.0,3.66654474217205,0.0,0.0,3.66654474217205,0.0,0.0
298,28.794028594006733,0.0,2.477431901894306,18.759229441324777,0.0,0.0,9.21208666562319,0.0,0.0
299,15.897615461100656,0.0,0.0,8.931232993694977,0.0,0.0,3.248548415760297,22.39131271103753,63.283490814963926
300,20.858699326587328,0.0,0.0,14.764966537614214,0.0,0.0,94.49598248694932,37.62751174433541,0.0
301,5.406850994506328,0.0,0.0,42.535621231507776,0.0,5.137300295890043,5.381973286210211,2.2927897621086117,0.0
302,84.57380720647527,1.74134156884179,1.74134156884179,36.46260369876265,4.096651787039605,0.0,32.77764450212413,4.8740108618862905,2.7323084366703085
303,21.37483941004973,0.700026161255721,0.700026161255721,10.955667377770311,0.7000261613585508,2.714886795921757,6.126674066006984,0.04942017595743664,0.700026161255721
304,11.02430189426309,0.0,0.0,21.19888445681559,0.0,0.8594611001238945,59.51074599559675,5.592849311824182,0.49518105683381464
305,42.97193772031471,0.0,0.0,60.85308645590629,2.900891925940982,3.759201446257407,36.687598958622914,12.540668284702662,0.0
306,0.8290209738695182,0.4834086760935179,0.4834086760935179,2.8327712394662115,0.4834086760935179,0.0,0.0,0.0,0.4834086760935179
307,12.745942675704725,0.0,0.0,12.741574402012759,0.0,0.0,12.741574402012759,0.0,0.0
308,49.65324988459514,0.36956749481754514,0.0,17.79070352357496,0.0,0.8092856183405388,23.863539680137535,0.12558661248851877,0.027532495672005552
309,2.581047421911478,0.0,0.0,3.8914819424348934,0.0,0.0,0.0,0.061702793404322165,0.0
310,10.479548925379163,0.0,0.0,10.418281275445452,0.0,0.0,10.418281275445452,0.0,0.0
311,10.434369994099995,0.0,0.0,4.491716328514514,0.3412325664177729,0.0,27.037835327093745,6.437658472317679,0.0
312,0.08249647163654572,0.0,0.0,4.231595578720089,2.4488069751922694,0.0,0.0,0.0,0.0
313,10.449090385578643,2.604859637026948,2.604859637026948,2.51177535665272,0.0,0.0,5.590937085992806,0.3160571135734358,66.78083840646417
314,17.047101254841778,0.0,0.0,19.70816267844475,2.894363085280702,3.630623494320673,15.314660889605477,0.7897312376917398,0.0
315,20.142603698198286,0.0,0.0,20.130844836672964,0.0,0.0,20.1306036728852,0.0,0.0
316,6.77346248269393,0.0,0.0,0.0,0.0,0.0,0.0,0.0453087054843877,0.0
317,0.0,0.0,0.0,7.2738504977324965,0.0,0.4559672543675788,17.674974505849917,0.6967650794746305,0.0
318,2.6508033169629357,0.0,0.0,33.860581763311046,0.0,0.0,1.0757287022280764,3.3685770098554713,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,20.26010438739084,0.0,0.0,34.35438579505416,0.0,4.47715149098633,7.841075377669796,0.0,0.0
321,11.334753679345198,0.16260910561675246,0.16260910561675246,11.100513086765233,0.14966826976478842,0.0,38.08957765356166,0.0,40.59633601962784
322,12.388722006872285,0.0,0.0,3.990156801589734,0.0,0.0,3.2862269357722766,13.222177062214882,30.45743766267418
323,9.636516546527645,0.0,0.0,4.511026495519445,2.8943317459597893,0.0,0.6090811164644379,0.0,0.0
324,1.489405589618002,0.0,0.0,0.1492010607512384,0.0,0.0,30.712973819353408,2.3142919309738943,0.0
325,12.702760115893653,0.0,0.0,7.491858182075589,0.0,0.0,11.217419845021794,1.0376620793663847,0.0
326,8.990080192661111,11.041526518572027,7.92578447000551,15.95266072705661,1.375113881583104,0.0,115.28997218881526,22.209376126164017,1.3748696681282695
327,12.033414586097166,0.0,0.0,5.2948118623854725,2.993100149101167,2.993100149101167,5.133598662475038,0.0,0.0
328,11.606840160175267,0.0,0.0,27.234427873789826,0.0,0.0,1.8119680898167303,0.0,0.0
329,28.723514791902147,0.0,0.0,42.857436209990794,3.6738774516245485,0.0,26.227967349973028,2.317450807377469,0.0
330,5.012147429737439,0.0,0.0,0.8948437572922217,0.0,0.0,1.3219264274412694,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34772494804701637,0.0
332,0.0,3.4114834136103696,0.0,2.7458421527524024,0.0,0.0,11.34988052296788,3.127965938392606,0.15596373793800922
333,14.890254824085957,0.0,0.0,6.711130204906823,0.0,0.0,126.90354904323468,79.86738042622002,3.630972296661156
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,22.51099449181021,0.0,0.0,13.051970954725022,0.0,0.0,13.056448491044847,0.2223698711761699,0.0
336,12.956361765063036,0.0,0.0,10.754289280380533,0.0,3.921886060548161,7.732424629361873,0.0,0.0
337,1.3611767039372182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,13.099099800961454,0.0,0.0,11.82922642907323,0.0,0.0,20.40905702732414,0.0,0.0
339,37.871656110505825,0.0,0.0,22.19431467328272,0.0,0.0,52.51703274267717,24.39126369934087,3.659583158196938
340,1.5135640050510801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,6.525417925135514,1.7795720243668711,1.7795720243668711,7.5265311877890895,0.0,0.5192973853002059,0.15379130199113433,0.0,0.0
342,0.038190198709799006,0.30051517952028917,0.30051517952028917,0.9450072464222785,1.184126933047537,0.0,6.3653618456623065,0.0,13.500337930643099
343,15.621142873346571,0.0,0.0,43.777775061689084,0.0,0.0,9.714449156482061,0.0,0.5891725900956715
344,11.18132753292764,0.0,0.0,5.022580126725188,0.0,0.0,39.23927173233713,0.029186694280610936,0.0
345,13.611486443829648,0.0,0.0,17.217779040896545,0.0,0.0,10.376890874560956,0.0,0.0
346,3.124591312684572,0.0,0.0,19.05494740381829,0.0,3.0744630864470537,4.730339066729954,0.0,2.1099273019289626
347,6.0378976986322925,0.0,0.0,2.10733934191785,0.0,0.7335801267443003,0.5475434513286359,0.8102002056282345,0.0
348,7.226738612054049,0.0,0.0,4.172707479494477,0.0,0.0,19.388675081731208,0.5978020285935486,0.0
349,11.050929138090368,0.0,0.0,1.4410845423971637,0.0,0.0,13.321140806325218,0.2579958064524135,0.0
350,0.0,0.0,0.0,1.9678973969485583,0.0,0.0,0.0,0.009645040873522248,0.0
351,35.8991065275502,0.0,0.0,37.725782170473906,0.0,0.0,27.96562941531397,1.1872004203202664,0.0
352,2.0932455268811623,0.8765243617388592,1.4588778106594873,1.7768621333465262,3.890418738392384,3.895737162663977,1.7768621333465262,0.0,0.8765243617373812
353,5.03382951030693,0.0,0.0,0.0,0.0,0.0,2.3462259789004065,0.04593126902329914,0.0
354,0.440090130940348,0.0,0.0,5.306675683349795,0.7767980421563152,0.0,0.0,0.0,0.0
355,0.8930825240659601,0.0,0.0,8.36948651261767,0.0,0.0,4.446152413358476,14.127852574343791,0.7423011335537524
356,7.376117379047059,0.0,0.0,0.5801745011179094,0.0,0.0,0.0,0.0,0.0
357,4.161704150965164,0.0,0.0,1.9218148546084137,0.0,0.0,15.83435510591221,0.0,0.0
358,10.829681685030607,1.9518834102847222,1.9518834102847222,19.176898750335994,0.0,0.0,25.516835127331007,0.1951788047844616,0.0
359,2.9249011607692808,0.0,0.0,1.0637558761992523,0.0,0.0,1.0637558761992523,0.005905429392100814,0.0
360,5.016291890970166,0.0,0.0,5.015285575782087,0.0,0.0,5.015285575782087,0.0,0.0
361,3.050625344245873,0.0,0.0,6.166428230285476,0.0,0.0,16.341294024434518,0.0,0.0
362,15.399534166258576,2.9247543278366948,2.9247543278366948,15.128474871344423,0.10658235844317687,9.124255014902019,8.569251864205881,0.0,0.10658235844317687
363,25.097000527470954,0.0,0.0,11.764812055646303,0.0,0.0,2.2728580689341698,0.4224466122244621,0.0
364,6.365879037142491,0.0,0.0,0.0,0.0,0.0,4.652381656358671,0.0,3.8780941533001396
365,19.241152475749942,0.0,0.0,5.49824459049762,1.1595739938500742,0.0,4.056228404630815,0.0,0.0
366,36.011711078041486,0.06436456105814159,0.06436456105814159,13.14532569026295,0.0,0.0,5.185316846676699,0.28539172156717996,0.0
367,7.588165887806355,2.454263890076618,2.454263890076618,7.644018051505185,0.0,3.3659508721002567,8.447304853528067,19.229426273205092,4.7747955309082215
368,4.057587818112211,0.0,0.0,0.9533877832228086,0.0,0.0,22.187245081934634,0.0551314865437007,0.9368768847626257
369,6.352979408420481,0.0,0.0,7.485838119880498,0.0,0.0,5.329558056985803,0.2555682438302256,0.0
370,11.780762097023938,0.0,0.0,10.643803251190263,0.0,0.0,24.270014873720157,0.0,0.0
371,24.947496324272578,0.0,0.0,13.296382026332452,1.035153360735137,0.0,25.787131618775135,0.0,0.0
372,3.5462473718168894,0.0,0.0,36.75177485101125,0.0,9.882013150047158,3.541002862305561,3.015114186647452,0.0
373,30.85748784880738,0.0,0.0,13.10502643567159,0.0,0.0,13.190280345080112,4.482495870249863,0.0
374,1.566059292886706,0.0,0.0,5.293133872030722,0.0,0.0,1.555028652947584,0.0,0.0
375,13.78946194085347,3.201184045809157,3.201184045809157,39.54096109451106,0.06832553897186244,5.113736628413449,18.630086435219596,0.0,1.0497529709632545
376,24.69500675515576,0.0,0.0,19.091198551143577,0.0,0.0,11.862821237647921,0.0,0.0
377,4.273727741519849,0.0,0.0,1.886788627478552,0.0,0.0,1.8867950042712778,0.0,2.8460821514975976
378,17.808904950790463,0.0,0.0,16.22190199629162,0.0,0.0,19.56398636644738,2.683110646522948,0.0
379,3.66302265588709,0.0,0.0,3.676565229106245,0.0,0.0,13.46348117476819,2.377121990934995,0.0
380,16.266247973343496,0.0,0.0,12.088183492724028,0.0,0.0,85.20132783341876,28.725123078178314,3.826030747017313
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,4.859691290613512,0.21468738085485484,0.21468738085485484,16.774216036218235,0.21468738092897865,0.0,20.370099479011742,0.034008578175416915,0.21468738085485484
383,21.746437606841226,0.0,0.0,55.50113083971962,0.0,1.6996753752067661,33.103106576065414,0.0,0.0
384,74.98244250579802,0.0,0.0,24.307918815415945,0.0,0.0,158.4918758248784,0.0,9.84840085880893
385,0.0,0.4959770724468626,0.4959770724468626,2.0939789837631224,2.5667778363879847,0.0,8.232390403693103,0.0,1.3960970774461998
386,18.23593899120371,0.29295559958558215,0.0,12.145254912191632,0.0,0.0,12.145241410078171,0.0,0.0
387,5.788716036314781,0.0,0.0,13.179731200453716,0.0,0.0,11.372062012038356,0.1594016155695499,0.0
388,0.8227594268880694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,16.63016041425942,0.0,0.0,5.203256282994829,0.0,0.0,3.137487300695824,0.0,0.0
390,19.19648835374082,0.040701650864377825,0.040701650864377825,6.448784203580544,0.04070165086426414,0.0,14.45359146782559,0.0,0.04070165086426414
391,0.0,0.0,0.0,0.529466994995289,0.0,0.0,0.0,0.0,0.0
392,3.1284482320391476,0.6551091749878992,0.6551091749878992,0.0,0.0,0.0,0.0,0.0,0.0
393,24.109269961181127,0.0,0.0,20.800770000509914,0.0,0.0,49.779504643126614,2.7974325355774567,0.0
394,6.317035965786999,0.0,0.0,4.729508311855852,0.0,0.0,4.729508311855852,0.5494450407589966,0.0
395,4.345877558755717,0.1529201672731233,19.7193964776028,0.0,0.15291848539328612,0.0,0.0,0.07297200585065866,0.15291848539328612
396,13.249007184437431,0.0,0.0,13.63846401016633,0.0,0.0,9.863331114869283,0.0,0.0
397,6.898391296937007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,13.783079310810763,2.0766588748928143,2.0766588748928143,3.736417301229551,0.0,0.0,3.736417301229551,0.0,0.0
399,19.234926155938098,0.0,0.0,7.6858130567242995,0.0,0.0,7.6858130567242995,0.12245248070399839,0.0
400,24.63354870706837,0.07662428687075362,0.07662428687075362,0.0,0.07662428687075362,0.0,4.984732068427093,0.34319946171154925,1.8115186954710794
401,15.980700112775395,0.0,0.0,21.602424044116162,0.0,0.0,16.380233960999192,0.0,0.0
402,2.7420121164718125,0.4184241078682476,0.4184241078682476,12.80721699013381,0.0,0.0,2.494764382346375,0.6896253463845028,0.0
403,39.00531839018558,0.0,0.0,2.8968317452826398,0.0,0.0,22.42414215032585,0.6641624572491196,0.0
404,0.0,0.5990888429718666,0.5990888429718666,0.0,0.5990888429718666,0.0,0.0,0.052588006512849006,0.5990888429718666
405,22.80181860002665,1.8476724402370337,1.8476724402370337,8.771217471549818,0.0,0.0,19.085254805286553,0.0,0.0
406,10.032166933009592,2.9432532833727123,2.9432532833727123,7.217255787882436,0.0365426454833937,0.0,97.23068197804875,25.32975179434436,79.30189634608723
407,2.0893208326585295,0.0,0.0,0.0,0.0,0.0,0.0,11.703814404402578,5.719890984858921
408,10.414521429174073,0.12543115283347106,0.12543115283347106,9.341491618510474,0.12525391719879053,0.0,32.87890535092302,13.735312905387957,5.197729388164589
409,0.0,0.0,0.0,0.0,0.0,0.0,2.4819418186937128,0.0,0.0
410,15.78752433018056,0.0,0.0,19.859246527285194,0.0,0.0,36.354924202276464,6.328428626260205,0.0
411,9.323296730621252,0.0,0.0,2.812953779005369,0.0,0.0,2.812953779005369,1.163945390137485,0.0
412,1.2351311136593495,0.0,0.0,25.65354457855929,0.0,0.0,0.0,0.0,0.0
413,2.1861027705656397,0.0,0.0,2.0525667429571968,0.0,0.0,2.0525667429571968,0.0,0.0
414,17.598390676168208,0.0,0.0,87.61357743799897,0.0,0.0,18.240875858909334,1.3242253992629571,0.0
415,12.022025933738917,0.0,0.0,2.821658371503986,0.0,2.0162292988208605,1.1851601999229047,0.0,0.0
416,3.9546566623336616,0.0,0.0,2.5346068638179418,0.0,0.0,2.52717857116545,0.2019546896000861,0.0
417,23.408655307569774,0.0,1.6798543599522873,23.76176059362328,0.0,0.0,12.877132114378782,0.03494628810898348,10.345109735459715
418,0.2172999343370634,0.4234198156628963,0.4234198156628963,0.0,0.0,0.0,0.0,0.0,0.0
419,11.981896070434686,0.0,0.0,12.04450087301376,0.0,0.0,11.981771640588022,0.0,0.0
420,0.9988523523922197,0.0,0.0,8.154423108567642,0.0,0.0,19.31557429446346,0.6106500427478068,1.7514750009815998
421,18.43466768645834,0.35689013185077556,0.35689013185077556,6.399806973569554,0.35686618437932793,0.0,3.584900611655655,0.0,0.35686618437932793
422,50.39965601898285,0.0,0.0,41.634080689815306,1.9659785517015393,0.0,10.777200438154637,0.0,0.0
423,20.13126700218288,0.0,0.0,13.641260849785311,2.20195117285607,3.7632271550878045,9.427409359171946,73.5035676784866,71.36071584323173
424,2.6379491244641713,0.0,0.0,6.733614956386646,0.0,3.64220947597488,0.0,3.67203265688795,0.0
425,79.94292871312337,5.870102324254219,11.021058445509965,24.01592552187347,5.126365541346786,0.0,4.258729938384107,0.47521238492259954,0.28846221373424896
426,0.535342172079794,0.0,0.0,4.433489798339764,4.543100092136513,5.415824447278993,12.053619907346501,0.0,0.0
427,34.897638739467425,0.0,0.0,6.979076556922678,0.0,0.0,23.913434430772668,2.8419777357902944,0.0
428,24.139251084896216,0.0,0.0,5.548876040149366,0.0,0.0,155.96575784938312,67.3157745389338,7.686188904400126
429,4.26127538412635,0.0,0.0,7.160515249272578,0.0,0.0,0.2548040795270481,0.029504524919957476,0.0
430,13.068258024561288,0.0,0.0,10.884348363447344,0.0,0.0,8.24277298980067,0.17074253356457803,0.0
431,18.258797907800925,0.17975125918718504,1.1151794877949897,23.630326739590146,0.0,0.0,6.878311232969111,0.0,0.0
432,6.52412333283263,0.0,0.0,17.088696585354114,0.0,0.0,18.55623017772234,24.252977048457637,0.0
433,0.0,0.0,0.0,7.980918250838329,0.0,0.0,0.0,0.0,0.0
434,12.280060899528166,0.0,0.0,10.254468400858542,0.0,0.0,46.236422487110104,28.759928874964345,0.0
435,12.437889360141241,0.4606002567260248,0.4606002567260248,0.0,0.4606002567260248,0.0,0.0,0.21165193494914547,0.4673529291437717
436,28.18382892317311,0.0,0.0,2.92820245864624,0.0,1.4674898997352557,2.3473507431326652,3.09834148083894,0.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.3963409710189012,0.0,0.0
438,5.648273101123266,0.0,0.0,10.262511063047839,3.5558480981612774,5.4867613358659355,2.282578407406163,0.43242337575725287,11.633552739650497
439,14.818510960548338,0.0,0.0,47.8684836658409,0.0,0.0,110.02791689481822,27.134873504904476,0.0
440,1.0787861222741242,0.0,0.0,12.761853446521172,0.0,0.0,0.0,0.0,0.0
441,0.8988046072375084,0.8031560490197478,0.8031560490197478,0.4221002373577676,0.0,0.0,0.0,0.0,0.23491395851755215
442,31.63808305585937,0.3860352441208761,0.3860352441208761,26.19383029337527,0.3860352441208761,0.0,24.964790120421668,0.0,0.3860352441208761
443,63.09365448618274,0.0,0.0,21.086512486630255,0.0,0.0,19.481666741185535,0.0,0.0
444,8.26920029683086,0.0,0.0,4.978401570272098,0.0,0.0,11.375268673736088,0.0,2.211668863397364
445,42.098672541483836,0.4329987836748046,0.4329987836748046,71.62884396091528,0.0,10.178158600182286,248.89974764523225,184.18161559233056,5.180286987935716
446,23.493751780259828,0.0,0.0,14.934983358534083,0.0,0.0,24.20981363115473,1.0453741284146076,0.0
447,2.772735241372459,0.0,0.0,6.8783320833532855,0.0,0.0,2.772735241372459,0.3582453572328177,0.0
448,30.310933005029568,0.04066626744304358,0.04066626744304358,11.065861536081286,0.0,0.0,9.573463796132955,0.0,0.28850322287280505
449,6.687721684482,0.0,0.0,92.5882988199356,0.0,2.3320402383627084,9.890179848547689,0.0,0.0
450,0.0,3.9662024659021426,0.8415320767031744,2.3153471067456053,0.8415320783353195,0.0,1.2862898079644367,0.0,5.9029825164844
451,0.0,0.0,0.0,2.9708459353947774,1.1204882710166544,3.8985342119132156,9.459453027761867,10.976830971352797,6.002326365127487
452,7.152567774109144,0.0,0.0,38.41801143537046,0.0,0.0,3.4060542960477562,0.0,0.0
453,13.830539958822044,0.0,0.0,23.301042868558568,0.0,0.0,17.617055326421024,0.3337538013185508,0.0
454,32.33852821378716,0.0,0.0,49.11149370018413,0.0,0.0,113.32772385339206,14.63853009957765,60.11889326775716
455,6.339283865003381,0.0,0.0,10.387605909749311,0.0,0.0,9.34821352683133,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,11.71865779933421,0.0,0.0
457,13.574567617552333,0.0,0.0,6.150534398074399,0.0,0.0,13.049526884641892,0.0,0.6030611629911391
458,45.26635662542304,0.0,0.0,29.82807981326266,0.0,0.0,18.8347183484793,0.0,0.0
459,28.52163497037145,1.0883334995347695,1.0883334995347695,1.8747240368104485,0.0,0.0,7.338995373314447,0.2783876745781413,0.6756262709263865
460,0.8854039709640915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1.211001623997106,0.0,0.0,0.5306454391678699,0.0,0.0,2.2883857198390842,0.590515196159771,0.0
462,30.476631956428093,0.0,0.0,35.413870795250546,0.0,0.0,5.458198588324478,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996770691299048,0.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.356076262289577
465,15.825775206730867,0.0,0.0,13.525492444812954,0.49132493107026676,0.0,10.836073414207391,0.15390179825328687,0.0
466,17.359996360303768,0.0,0.0,22.880002126175242,0.0,4.828896805779294,175.19883594790065,15.256717322288353,14.698609154094527
467,5.779372556534611,0.0,0.0,5.985925338837802,0.0,0.0,0.8985717471736621,0.2332685696696899,0.0
468,10.103220469569209,0.0,0.0,14.891532715812758,0.0,1.2985614985591383,24.401603573626943,0.0,0.0
469,16.64267751223815,0.0,0.0,14.67344087100659,0.0,0.0,14.136567577285348,0.5394015411539499,0.0
470,2.005024519135418,0.0,0.0,6.113184863718885,0.0,0.0,2.0050010122201627,0.0,0.0
471,21.722515254230046,0.0,0.0,24.17625160624081,0.0,0.0,19.955379805413457,0.0,0.0
472,6.385079588988276,0.0,0.0,96.6361631611336,0.0,30.04561836002847,5.409845884231146,0.0,0.0
473,6.063808884008978,0.5036859147732002,0.5036859147732002,2.400583407547117,0.5036725954637404,0.0,1.199209594846593,0.0,0.5036725954637404
474,0.0,0.0,0.0,0.0,0.0,0.0,90.00340212431726,0.0,0.0
475,1.0516184927917607,0.0,0.0,0.4766197002476247,0.0,0.0,0.4766197002476247,0.0,0.0
476,12.008624475102664,1.2543448191713367,1.2449596827533753,13.319712048480767,0.0,1.0545993062157493,5.86758584638855,0.0,0.0
477,0.0,0.0,0.0,21.295886610423565,1.51641977303359,0.0,5.523050802299366,0.3439656752512974,6.227329715704286
478,103.55930022610423,0.4626813867977262,0.7945359853328569,27.41104669739923,0.46268138674815873,0.0,26.544035905403717,0.5420506842932014,0.46268138674815873
