scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
484,5.297061327845938,0.0,0.0,0.2702435674889898,0.0,0.0,11.916006790779676,0.0,0.0
485,1.1278804077936684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.551294487924082
486,9.184378485042743,0.0,0.0,2.5171071920059944,0.0,0.0,2.5171071920059944,0.0,0.0
487,21.753882693782572,0.0,0.0,12.746727281052245,0.0,0.0,10.940812089855115,0.0,0.9997998156496521
488,2.013220244502179,0.0,0.0,2.013220244502179,0.0,0.0,2.013220244502179,0.0,0.0
489,19.362116128548507,2.2251904921303662,0.15161259531186033,11.672947111581834,0.1516103107381923,0.1516103107381923,33.42347340721773,8.659163536187208,14.075155468168532
490,0.0,0.0,0.0,0.0,0.0,0.0,1.3950855319886273,0.0,0.0
491,7.940988965991693,0.0,2.0791092708561223,5.337670886819865,0.29526461394806347,0.29526461394806347,2.944569155000721,0.2952646139477224,0.2952646139477224
492,2.670702124575712,0.0,0.0,11.944910487731676,0.14268664780504992,0.14268664780504992,33.93861205579273,7.446922478596804,15.565133840123735
493,3.033371088144122,0.0,0.0,17.468076566992295,14.792257684183824,0.0,2.2246399395205003,0.0,0.0
494,6.420914695977729,0.0,0.0,4.662099725386952,0.0,0.0,1.3647706081570163,0.0,0.0
495,3.867701764822158,0.0,0.64144793239916,6.466581396322084,0.5437432675820446,0.5437432675820446,18.805091201823444,0.543743267486434,0.543743267486434
496,12.063366535142507,0.0,0.0,26.280037628653815,0.0,0.0,8.974590437655678,0.0,0.0
497,1.5282984507085189,0.0,1.4160574915227926,0.1070525579484638,0.0,0.0,0.1070525579484638,0.0,0.0
498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,31.00187970247856,0.0,0.17520993698849452,20.849203873106973,0.5193060934038272,0.5193060934038272,171.3293121946157,0.17520993698849452,4.8317416661360255
500,0.0,0.0,0.0,1.0871546765625624,1.025715513943993,1.025715513943993,0.0,0.0,0.0
501,2.456756809479259,0.0,2.17710434007455,5.98338030086768,7.590664593960128,1.173975618249699,1.8470703177629844,0.0,0.0
502,3.0363973419393346,0.0,0.0,2.1179931894580477,0.0,0.0,4.807089704897578,0.0,0.0
503,2.243513050145168,0.0,0.0,2.243513042256353,0.0,0.0,2.2436874453252074,0.0,0.0
504,0.6228382651324011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,1.4935506004613899,0.0,0.0,4.5013572010974485,0.0,0.0,1.6633214859855912,0.0,0.0
506,1.7487618132760474,0.0,0.0,2.7162944898005037,0.0,0.0,1.7397474515074975,0.0,0.0
507,74.44728463665402,6.955111453302692,0.0,18.033591900433976,0.9454697349398202,0.0,99.91236447955697,0.0,0.0
508,4.975773221134887,0.0,0.0,0.6495419231584947,0.0,0.0,0.6495419241460922,0.0,0.0
509,18.024610392137077,0.5244482587423818,0.0,12.243452537186414,0.0,0.0,12.28887873787869,0.0,0.0
510,20.609324247304897,0.2049194888246859,0.0,24.66070000221552,0.0,0.0,3.6092589146070964,0.0,0.0
511,3.9987523987960287,0.0,0.0,0.48191215700970247,0.0,0.0,4.938255005946161,0.7741734825615936,0.0
512,8.56998621736355,2.7025140067628968,0.0,11.648288358311959,0.0,0.0,17.95597946249194,0.0,0.0
513,17.562330888928898,0.0,0.0,32.30828853979588,6.506197605932471,1.7838374444564238,33.24246483919933,0.0,0.5699493827855235
514,0.0,0.0,0.0,1.2534572609182248,0.0,0.0,0.0,0.0,0.0
515,4.045759492500963,0.0,0.0,4.029321457133392,0.0,0.0,81.32862533118376,31.028187506359842,23.06937573331274
516,11.146248851766188,0.0,0.0,9.986283748461744,0.0,0.0,11.699073504408261,0.5048903296236062,0.2534788459580284
517,3.663295662816779,0.0,0.9361569371510541,0.0,0.0,0.0,19.036829746161885,11.421231218985668,0.0
518,3.063229187078093,0.0,0.0,3.0603536905034048,0.0,0.0,68.90916420977402,0.0,0.0
519,3.6862676941159407,0.0,3.4662143701729065,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,0.0,1.7868867160946706,0.0,0.0
521,14.185053281528155,0.0,0.0,12.93723916039366,0.3512456210768278,0.34823196800397227,15.53820247296565,0.0,6.752032348228028
522,18.029921297721103,0.0,0.0,15.496224721880452,0.0,0.0,22.911671025315286,0.0,0.0
523,0.0,0.0,0.0,7.92014435901703,0.0,0.0,4.680905477617131,0.0,0.0
524,13.241604914109189,0.0,0.9475972146885852,19.563459391660786,0.0,0.0,8.855948570425,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.634064951396311
526,14.814994610546734,0.0,0.0,12.912992129540129,2.199223349397357,2.199223349397357,9.234810220268088,0.0,0.0
527,0.0,0.0,0.0,0.028166953144307172,0.0,0.0,11.399869884536088,17.984164066567445,19.293297204265144
528,5.7908402024124825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,21.389297505210408,0.0,0.0,53.36847166664538,0.0,0.0,37.82754965166913,3.461402018009551,20.730327528336318
530,3.4449111435911846,0.0,1.1799123976497299,12.353397554930439,1.2194668018782409,1.2194668018782409,202.36330708885362,30.55922484448189,42.82497409138222
531,10.659777483452217,0.0,0.0,19.07139862442645,6.0573776897946345,0.0,17.592825800873015,0.0,1.9067879732560868
532,0.9946441388780727,1.0329178129363754,0.0,0.8747166060059612,0.0,0.0,43.50054175465823,0.0,0.0
533,5.923030558939871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,3.8242626672036977,0.0,0.0,7.235997888158693,0.22172201930357005,0.22172201930357005,0.0,0.0,0.0
535,81.74500352299012,0.0,0.0,18.23293954292552,0.0,0.0,32.24075359712796,0.0,1.737320463326796
536,4.061712874057548,0.0,0.23646153931156277,2.170235361901746,2.9243280845583968,2.9243280845583968,0.0,0.23646153931156277,0.23646153931156277
537,0.365723367986277,0.0,0.0,4.797415022537223,3.7182930657526185,0.0,2.0921640766443375,0.0,0.8962204547198667
538,24.667839063940022,0.0,0.0,20.692355199383286,0.0,0.0,23.465154053322408,0.0,0.0
539,1.7681300830213047,0.0,0.0,1.3282410781754947,0.0,0.0,1.9730143459146916,0.0,4.991144561953234
540,10.19667508248068,0.0,0.0,0.0,0.737529684830065,0.737529684830065,0.13689374335615412,0.0,0.0
541,18.684076853854805,0.0,0.0,2.1346761227876243,0.0,0.0,94.31165591370473,1.1131977063340628,0.0
542,9.689782452069466,0.0,0.0,2.112352712887514,0.0,0.0,11.865424664461472,0.0,0.13525959461892967
543,12.878061995437776,0.0,0.0,5.931823190959733,0.0,0.0,8.194925305549617,0.0,0.0
544,11.124169414914178,0.0,0.0,9.801636279560142,0.0,0.0,9.984414615800432,0.0,0.0
545,36.071181153168,0.0,0.0,49.28678892772899,6.369266190174983,0.0,29.653895240379967,0.0,0.0
546,18.582338839299865,0.0,0.0,45.519286908266565,0.0,0.0,28.876297087630974,6.391169032301207,0.0
547,36.08011103416422,0.0,0.0,25.26172342880929,0.0,0.0,39.86589613944298,0.0,0.0
548,2.4592461565268025,0.0,0.0,13.63656378828432,4.379023195421098,0.0,3.08812443089937,0.0,6.001820038890571
549,17.440146671566453,0.0,0.0,1.105984603068066,0.0,0.0,6.184069625423177,6.713956818114127,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,16.636586920660733,0.0,0.0,13.217080028724808,0.0,0.0,12.70005176553505,0.0,0.0
552,56.147277015444814,3.8474561360102086,0.0,35.015896862451115,0.0,0.0,152.75620185527063,39.29028334776444,36.856698927856115
553,26.124814174983186,0.0,0.0,31.621902526515328,0.0,0.0,20.79192032672006,0.0,0.0
554,23.965195808411153,0.0,0.00963799206931526,29.111677151202514,0.009566498902188414,0.009566498902188414,53.820238188280115,0.08407662456346543,0.08407662456346543
555,0.0,0.0,0.0,0.6935806370899513,0.0,0.0,1.2066481303399996,0.0,0.7042025916020407
556,5.0589117982134155,0.0,1.0952966247055542,4.528521248289479,1.0952966247055542,1.0952966247055542,5.576470550941224,1.0952966253506702,1.0952966253506702
557,53.73528285125215,0.0,0.0,25.966259657141393,0.0,0.0,14.344545415589721,0.0,0.0
558,35.973806238469706,0.0,0.0,28.523248363650538,8.543613452304498,0.0,10.510740619436575,4.396377035148419,0.8493358091869254
559,78.5377074375873,0.0,0.0,25.710314567512313,0.0,0.0,20.40847455038798,0.0,0.0
560,0.0,0.0,0.0,3.583786745608279,3.3832573778086044,1.727844508115595,0.0,0.0,0.0
561,4.420069399714009,0.0,0.0,9.02433005453318,4.4444076273272515,4.4444076273272515,0.3151234583562541,0.0,19.953099732726145
562,14.52910162591806,0.0,0.0,6.386641327524586,0.0,0.0,6.386641327524586,0.0,0.0
563,79.00079532149672,0.0,2.2049526048926396,24.22770514858999,0.0,0.0,119.30905809744132,4.504099780914743,0.15625811098624354
564,14.868999894927526,0.0,0.0,21.03640917820067,0.0,0.0,13.22764306513642,0.0,0.0
565,25.6575044195437,0.0,0.0,25.895912179434447,0.0,0.0,21.55982082468634,0.7683960039141482,1.3133044933939573
566,3.9458543736007243,0.0,0.0,23.609025209746108,0.0,0.0,11.54746915475468,1.8842892835718317,11.017559580162157
567,10.062076286282775,0.0,0.0,5.438463504454489,4.028684893217246,0.0,0.8445467305747627,0.0,0.0
568,0.02719337269812172,0.0,0.18256724413515713,3.4774103454309966,4.658762238411214,4.658762238411214,0.0,0.18256724413515713,0.18256724413515713
569,11.537225813518916,0.0,0.0,9.470613723203172,0.0,0.0,11.990180176490156,0.0,0.0
570,8.96168155444525,0.0,0.0,0.23128035923105017,0.0,0.0,11.684260168059325,0.0,0.0
571,44.44964334646764,0.0,0.0,39.678498563414195,0.0,0.0,37.29783257399717,0.0,0.0
572,12.022410208801432,0.0,0.0,12.573402002283103,4.904506541064677,0.0,11.863206557042929,0.0,0.0
573,31.929624187925555,0.0,0.0,18.219343371797805,0.0,0.0,65.26742526972666,17.446827535156103,10.153143593739287
574,2.575867033284453,0.0,0.0,13.184197846233786,8.829124397401756,0.8694027463232032,4.785933094949286,0.0,0.0
575,3.558460231506956,0.0,0.0,2.155825477670817,0.0,0.0,1.210055470814666,0.0,0.0
576,3.120650543955975,0.0,0.0,8.335091041920748,0.0,0.0,0.03717280233126985,0.0,0.0
577,0.0,0.0,0.0,0.1713548824059501,0.0,0.0,0.0,0.0,0.0
578,17.304709574557506,0.0,0.06910360823985684,26.584490523904947,0.06910232435421904,0.06910232435421904,21.136358057587188,1.877792118994961,18.332081234861533
579,16.90427194301276,0.0,0.48766017585757027,7.178451405415643,0.16719599055937806,0.0,3.902131437026469,0.0,0.0
580,42.617642489113024,0.0,0.0,35.04771068007389,0.0,0.0,28.839436013633616,0.0,0.0
581,0.9957860822674434,0.0,0.0,5.139707330664862,0.08202949492147127,0.08202949492147127,9.290074038576222,5.395666796116757,5.096613870026317
582,14.027391280725936,0.0,0.0,0.2689333835339198,0.0,0.0,5.7377764214870695,8.551121744533702,8.551121744533702
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,3.065852204796016,0.0,0.4013241690369682,21.086887753502197,0.40814733369848,0.40814733369848,14.224771317795785,1.3946679795501211,1.5520898099644285
585,3.043296797054637,0.0,0.0,0.0708579515548422,0.0,0.0,0.0708579515548422,0.0,0.0
586,18.436942799368524,0.18110349480122068,0.0,20.005327801411966,0.0,0.0,7.427685935720945,0.0,0.0
587,17.261203714036043,0.0,0.0,8.282161780701273,0.0,0.0,17.60665625734964,2.274531121267273,2.274531121267273
588,0.0,0.0,0.0,3.442403369595013,3.3258052601909753,0.0,9.188998104296815,0.0,0.0
589,37.35569556041892,0.0,0.0,7.699522113959716,0.0,0.0,15.639604260315025,0.0,0.0
590,9.64678587812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,45.386401726909526,0.0,0.06257145258797436,13.229022338567518,0.050756785780436076,0.050756785780436076,2.4122068189089987,0.05075678575508391,0.05075678575508391
592,8.25288048576519,0.0,0.709035753269859,70.20446987731606,14.152226752637773,0.0,23.2597496101221,4.909723000144311,3.566886679233221
593,1.1804286537033022,0.0,0.0,1.1804286537033022,0.0,0.0,1.1804286537033022,0.0,0.0
594,0.0,0.0,0.0,3.50661389586179,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,38.617065786933125,0.0,0.295749379038341,39.35330617222027,0.2957493671079874,0.2957493671079874,221.0880932177039,8.142009662663725,13.795001970582831
597,11.572865598246665,0.0,0.0,2.1158448537454433,0.0,0.0,16.66127636019067,5.621219811819742,12.282555890263609
598,7.446023018743915,2.606348325164049,0.0,2.603948479943142,5.143718761022853,2.728719115169497,1.2606192437529558,0.0,0.0
599,0.0,0.0,2.369512471469875,0.0,0.0,0.0,0.0,0.0,0.0
600,17.5794021338736,0.0,0.001545778197510117,0.390581595076128,0.10204114210432635,0.10204114210432635,0.0,0.0,0.0
601,16.874470763848876,0.0,0.0,12.069958901009812,0.0,0.0,29.420716954366753,0.0,0.0
602,5.651382620547537,0.0,0.0,5.466776093316838,0.0,0.0,5.435975226363297,0.0,0.0
603,9.94730088733479,0.0,0.0,41.62908413707157,0.0,0.0,13.8016410786459,4.4824815238276585,3.980726115145359
604,0.0,0.0,0.0,16.42873203666244,0.0,3.100501625198575,0.0,0.0,0.0
605,1.8771847791461198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,9.244288977769287,0.0,0.0,2.593941246515527,0.0,0.0,2.5939412486441142,0.0,0.0
607,3.179855860093596,0.0,0.0,3.190997612784031,0.0,0.0,31.973563170004724,1.5728737180783412,21.392105733075113
608,0.44572066123211584,0.0,0.0,36.84434889452132,0.0,0.0,1.4685172415729824,0.0,0.0
609,25.91789248042781,0.0,0.0,7.753979021547735,0.5692830720175266,0.0,4.022540795067982,0.0,0.0
610,5.5539644247770354,0.0,0.0,5.5539644247770354,0.0,0.0,5.5539644247770354,0.0,0.0
611,35.649543153745554,0.0,0.0,26.412469126485234,0.0,0.0,29.174493031670778,0.0,0.0
612,10.24570773247018,0.0,1.535837131623623,14.201392599330546,0.0,0.0,4.442163456743344,2.5481527903804135,2.5481527903804135
613,0.0,0.0,0.0,0.782362734025611,0.0,3.6047647434256476,0.0,0.0,0.0
614,16.872957507466083,0.0,0.30474545601140335,73.07379057198125,0.30474545601140335,0.30474545601140335,48.58242994843576,18.132611378793598,7.402835197906398
615,18.300926837644454,0.0,0.0,15.251333721879234,0.12547930380026173,0.0,16.233792809249422,0.0,0.0
616,9.163765576795669,0.0,0.0,4.243783739927011,0.0,0.0,11.867893635048205,0.0,0.0
617,1.1023108188470871,0.0,0.0,0.11354137629919592,0.0,0.0,106.72122387529268,27.45610117480979,24.123687062022782
618,42.17101191332023,1.3101916510629792,0.0,17.843612722297024,0.0,0.0,13.585607663838118,0.0,5.799813250449205
619,22.70474189308544,0.0,0.0,22.79389758189552,0.0,0.0,22.57727307590028,0.0,0.0
620,11.731805259574855,0.0,0.0,10.278753690473906,0.0,0.0,41.2109951772768,16.722030912477038,5.769178837548111
621,0.0,0.0,0.0,4.421223880571347,0.0,0.0,0.0,0.0,0.08587434274892303
622,6.1194093070757845,0.0,0.0,19.776710905374642,0.0,0.0,15.629544939318492,0.0,0.0
623,4.4362123504255635,0.0,0.0,8.92619718606224,0.0,0.0,2.047992999472058,0.0,14.033421051391258
624,1.4321086449955942,2.4064841542305544,0.0,0.986239241098076,5.233801745936148,0.0,0.29802078574107327,0.0,0.0
625,24.861208064315804,0.0,0.14629404037395943,16.82219475575252,0.8411508745674041,0.14629404037384575,71.81295550486877,0.14629404037384575,0.14629404037384575
626,0.0,0.0,0.0,0.342219624280915,0.0,0.0,0.0,0.0,1.782136813415491
627,26.508908579426958,0.0,0.19541274629938243,35.14290623866714,0.22649439751069167,0.0,21.934833245573373,7.658498089151351,0.0
628,9.397266482817685,0.0,0.3193570388564808,9.547149688720623,0.0,0.0,19.760194223124984,2.5552857390443364,11.898676046988584
629,54.904088087014344,0.0,0.0,10.831136242201609,0.0,0.0,10.540662718685155,0.0,0.0
630,8.451463045292229,0.0,0.0,8.40158599286218,0.0,0.0,8.40158599286218,0.0,0.0
631,13.081794388876318,0.0,0.1678684420242007,40.58995573659445,0.1678684420242007,0.1678684420242007,21.91702836110653,9.75088449652793,21.67322376318296
632,11.830945252671427,0.14192686114296293,1.640172410741684,14.802326488074357,0.0,0.0,7.463072665556382,0.0,8.233746528107758
633,43.20544551920764,0.0,0.0,28.55505443834042,0.0,0.0,92.87669578195963,37.88233753662786,35.948666658430994
634,17.499411610732977,0.0,0.0,4.738838069470518,0.0,0.0,0.0,0.0,0.0
635,4.106006324407986,0.0,0.0,3.611155921695172,0.0,0.0,3.611155921695172,0.0,0.7909197901710456
636,0.0,0.0,0.0,2.193592571922977,0.0,0.0,0.0,0.0,0.0
637,16.9327805835741,0.0,0.0,13.24500796684373,4.094586815026787,4.094586815026787,9.27761078875119,0.0,0.0
638,49.033342236615994,0.0,0.0,102.74161489233205,0.10934993507078161,0.0,66.85652594089999,0.0,0.0
639,5.506145858360583,0.0,0.0,37.80266822668952,0.0,0.0,0.0,0.0,0.0
640,13.00475941280095,0.0,0.0,12.635077371276282,0.0,0.0,16.44423766154688,4.840689762231392,2.838880590817041
641,12.78910730826803,0.0,0.0,11.64877976087999,0.0,0.0,11.649272552166991,0.0,0.0
642,4.588987890888205,0.0,0.0,2.552544342035503,0.0,0.0,2.5276492086920825,0.0,0.0
643,31.482875781888538,0.0,0.0,28.939598115318773,0.0,0.0,11.50712240595189,0.0,0.0
644,2.513972642887893,0.0,0.0,12.100160080295382,0.0,0.0,9.211623920041632,0.0,0.0
645,17.938890518264714,0.0,0.0,17.8076069777521,0.0,0.0,13.077377940158243,0.0,0.0
646,3.263334065010582,0.0,0.0,5.8610243446802315,0.49221653061391635,0.0,8.145072513562184,0.0,13.243217312382853
647,10.840261857353568,0.0,0.0,22.635855085056363,0.0,0.0,8.933222206493696,0.0,0.0
648,9.566890375481421,0.0,0.0,0.0,0.0,0.0,11.32661047310188,10.169951376546578,10.169951376546578
649,2.383825951956794,0.0,0.0,6.763693572483305,0.0,0.0,2.10016625006665,0.0,0.0
650,18.917459520225748,0.0,0.2597930584465189,7.5428041636364185,0.2576326041869379,0.2576326041869379,7.5540331254931345,0.25763260418727896,0.25763260418727896
651,65.4931365016032,0.0,2.737135013244938,12.489473898404498,0.07150241127112622,0.07150241127112622,43.02690636265342,1.998389051141885,5.452811515649842
652,3.2055865379421107,0.0,0.0,9.7792554926979,1.4785927153316152,1.4785927153316152,3.205552215047078,0.0,0.0
653,0.1675773837099257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,41.64674499379299,7.901082498648464,0.0,0.0,0.5089684433180537,0.5089684433180537,3.3948466308506227,0.0,0.0
655,0.0,0.0,0.0,10.792269334266138,0.0,0.0,0.0,0.0,1.7293232629164663
656,9.873641563063757,0.0,0.0,0.7305410259994005,0.0,0.0,0.3705715439381265,0.0,0.0
657,60.03844383033609,0.6026466469535023,0.11247773866216448,19.32685577017432,0.11247773853585841,0.11247773853585841,42.09831239212943,8.40527566201996,18.59384519215581
658,0.0,0.0,0.0,0.7535073112814246,0.0,0.0,0.0,0.0,0.0559319768219666
659,23.434549314442165,0.0,0.0,21.95103185632766,0.0,0.0,26.28894534312593,8.968129613636734,0.0
660,37.46045938315538,0.0,0.0,10.839380028812059,1.6184943764401964,1.6184943764401964,6.726258784116283,0.0,0.0
661,14.540904362826467,0.0,0.0,13.724869662681868,0.0,0.0,11.237262772965778,0.5740695620828831,0.0
662,2.141919131593795,0.0,0.0,9.526694549522091,0.0,0.0,1.1255468791010799,0.0,11.753887229872134
663,22.369040944402002,0.0,0.0,26.65704053015105,0.22537806150779716,0.22537806150779716,25.93760157420735,0.0,6.573191622822776
664,4.776562951979912,0.0,0.0,8.001556730500283,0.0,0.0,116.0446463293755,27.190765819095816,22.83372466289609
665,19.41748471781588,0.0,0.0,18.227634318667384,0.8731457619334719,0.0,19.78493575909158,3.632215327730478,7.737955916965575
666,20.668065791289223,0.0,0.0,33.048631917792676,0.0,0.0,26.80521349758402,0.0,0.0
667,0.0,0.0,0.0,0.0,0.0,0.0,5.398952657604752,0.0,0.0
668,13.062426370738194,0.0,0.0,57.45703525742101,0.0,1.8175500796962183,16.24207372443786,0.0,0.8182732312774306
669,5.850394277528494,0.0,0.0,7.655116316349108,0.0,0.0,5.850359226082645,0.0,0.0
670,5.082998533552939,0.0,0.0,4.216922504897923,0.4063736977325334,0.0,1.0404599683608922,0.0,0.0
671,27.366600605106555,0.0,0.0,19.306355114228438,3.1344591897801024,1.9979833203598787,17.38050450900539,0.0,0.0
672,60.119207512225614,0.0,0.0,11.628605508013095,0.0,0.0,12.303588940688854,0.8015593350660879,0.8015593350660879
673,13.889451982013782,0.0,0.0,2.385964375783743,0.0,0.0,2.367010387612112,0.0,0.0
674,8.354842058782054,0.0,0.0,9.687814774560024,0.0,0.0,8.35475618261674,0.0,0.0
675,7.859228034158008,0.0,0.6839586608179502,18.40922524407938,17.174550064689356,5.62419628257004,27.070125910873287,7.482438569193221,7.482438569193221
676,18.81043413006276,0.0,0.0,14.437263447046831,6.082674522769992,3.145541734684514,11.796818186972217,0.0,0.0
677,4.589814143170031,0.0,0.0,15.22304685530625,0.0,0.0,101.0638620044898,5.3562665702209245,6.457528119509618
678,2.688806397292808,2.556948225972974,0.40860976859295306,0.0,0.4086082254779626,0.4086082254779626,13.827994146911067,0.4086082259278214,0.4086082259278214
679,2.6456401419582107,0.0,0.2136993323405818,5.997061763533395,3.0284821630252168,0.2136993323405818,2.432114354198575,0.2136993323405818,0.2136993323405818
680,109.97265683510662,0.0,0.0,19.1054271810369,0.0,0.0,27.462479793147935,6.64041025827197,0.0
681,14.071947176239462,0.0,0.0,28.452569414050373,0.0,0.0,92.35394184967365,15.774284534185767,7.3619212839637385
682,1.505548450237086,0.0,0.0,8.72377658282872,0.0,0.0,1.516480859858234,0.0,0.0
683,4.18097766455287,0.0,0.0,3.7276470857109416,0.0,0.0,8.951424828564598,2.9412609292437537,2.9412609292437537
684,36.01114767832857,0.0,0.0,36.91518675845418,0.0,0.0,43.96160874277385,2.7697425242366194,2.7697425242366194
685,14.880803604791652,0.0,0.0,14.467997092766552,0.0,0.0,14.451238003236796,2.275928835823038,5.068040165111313
686,50.70960271207659,0.0,0.0,31.422427381449978,0.0,0.0,27.163399677674903,0.0,0.0
687,9.37201907707069,0.0,0.0,8.330438009469049,0.0,0.0,13.398072353302581,0.0,0.0
688,3.406176559694501,0.0,0.0,75.46733015643647,0.0,0.0,11.817586016247361,5.961212395073943,8.429109077325819
689,17.149263872010124,0.0,0.8066420952168301,6.527232093581119,0.1724183798038439,0.1724183798038439,8.88331656283097,0.1724183798038439,0.1724183798038439
690,45.409484756582,4.815806776597242,0.0,14.943645311395585,0.0,0.0,15.518298257662792,5.92248773048226,4.632687828921689
691,40.65190502927254,0.0,0.0,21.145357444860963,9.861836217364555,2.8907946527756962,9.014463927826995,0.0,0.0
692,31.160771092271347,0.0,0.0482291626203164,22.878263512987957,0.048229146295227565,0.048229146295227565,52.60412268756451,0.048229146295227565,0.048229146295227565
693,3.2559440603164944,0.0,0.0,3.2559440603164944,0.0,0.0,3.2559440603164944,0.0,0.0
694,1.6748608545880757,0.0,2.783549897970431,5.903780630388923,0.0,0.0,18.219884694537598,9.46311678411962,20.557131518464416
695,3.128275431478727,0.0,0.0,15.987693682426737,0.8083513691064468,0.0,3.0624361301497345,0.0,12.235016071924235
696,27.741472788103124,0.0,0.0,0.7910703487497415,0.0,0.0,22.321764730144878,0.0,0.0
697,19.535678456465604,0.0,0.0,25.566223106366436,0.0,0.0,77.31731334704563,16.38955771926257,1.379667228728465
698,18.30762566019834,0.0,0.0,19.61521072216715,0.0,0.0,12.182486641332304,0.0,4.480685785228673
699,8.655164582623968,0.0,0.0,19.76779426047898,0.0,0.0,11.95169013717674,7.2799791783683645,0.0
700,12.164047784753933,0.0,0.0,7.537457175268003,0.0,0.0,5.678660233543582,0.0,0.0
701,11.701550719562164,0.0,0.0,18.757071313756455,0.0,0.0,13.445415994908188,11.102962115179196,11.102962115179196
702,1.4524445268525596,0.0,0.0,21.36608569880488,0.0,0.0,12.292131185529684,1.9516165807683024,1.9516165807683024
703,4.768981819395037,0.0,0.0,2.388141801481595,0.7110921126690073,0.0,2.3425946437799325,0.0,0.0
704,6.328580416501637,0.0,0.0,2.790802019158093,0.0,0.0,13.556992199348826,0.0,0.0
705,8.34562268104969,0.0,0.0,6.542976011194014,0.0,0.0,1.1636469075266405,0.0,0.0
706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,47.29538388834854,0.0,0.0,21.016786115736465,0.0,3.838248184961458,17.936124975800283,0.0,0.0
708,4.859244948596427,1.7785018695980739,0.0,13.495997478761893,0.0,0.0,1.8491996706055716,0.0,0.0
709,0.0,0.0,0.46844939557786347,0.0,0.46844939687042597,0.46844939687042597,0.0,0.46844939557786347,0.46844939557786347
710,15.460846150569779,0.0,0.0,12.274520267765354,0.0,0.0,11.82661165123568,0.0,0.0
711,17.52032884658189,0.0,0.0,6.88877754426278,0.0,0.0,15.150606070169744,0.0,0.0
712,5.9129431910790515,0.0,0.0,23.212113328291252,0.0,0.0,16.44803064549339,0.0,5.664364322722861
713,3.036328135357138,0.0,0.7984607736366343,8.428310522229026,2.5792998542838177,0.0,6.719381188985466,0.0,5.58185180489528
714,2.9201177641395475,0.0,0.0,31.496163276193812,0.0,0.6330792580537832,2.46664088276043,0.0,0.0
715,11.954556245001072,0.0,0.0,14.492239318168771,11.197928924982591,1.157896490990879,44.33583934022522,0.0,0.012086252726646762
716,5.6039122449737135,0.0,0.044079099951204626,4.723466996475082,0.0440791528727118,0.0440791528727118,4.651165081138913,0.044079099951204626,0.044079099951204626
717,3.2063744136142986,0.0,0.0,2.907065832983392,0.0,0.0,0.0,0.0,0.0
718,0.0,0.0,0.0,0.0,0.0,0.0,33.46564423901776,13.723590292140358,6.820943152516747
719,3.0981924434623807,0.0,2.25371165449792,0.21020529234434093,0.0,0.0,0.0,0.0,3.392785370793888
720,10.993374322321273,0.0,0.0,10.33792671190065,0.0,0.0,6.141479418881659,0.0,0.0
721,2.31548250465147,0.0,0.0,3.859463631696485,3.527166173172077,3.527166173172077,1.6681281569433963,0.0,0.0
722,36.2057923083855,0.5212198892731124,0.0,4.548895975324399,0.0,0.0,4.537867010400646,0.0,0.0
723,16.2576237824687,0.0,0.0,38.40651917345704,5.205480964759886,0.0,14.935546476423383,0.0,0.0
724,1.2361710830628283,0.0,0.0,5.565387537179163,0.0,0.0,0.0,0.0,0.0
725,0.23875711393804977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,25.94877779008226,0.0,0.3959166664250233,45.73557602127977,0.8283948971575228,0.8283948971575228,25.868012627492988,5.087799019414604,0.3959166664250233
727,8.603530517309622,0.0,0.098591160543549,5.9440502967349005,1.066491992769727,1.066491992769727,3.036228273603683,0.0,0.0
728,1.6659555004428057,0.0,3.9655650455209184,6.478796017381143,0.7655590661336191,0.7655590661336191,16.143769238906316,6.208057606058617,11.569832424202957
729,18.311295887748003,0.0,0.0,13.893040062301822,0.0,0.0,19.267681285862608,8.248625834111436,20.5188880082751
730,60.804033776989115,0.0,0.0,16.38216049300891,2.188471991649749,0.0,23.263938362435937,0.0,0.0
