scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
756,2.3684148074892732,0.0,0.0,9.245463224645079,0.0,0.0,13.522570164480072,0.0,0.0
757,18.89749482680105,2.6045559887673733,0.0,2.909991652720464,0.0,0.0,3.0282008387185044,0.0,0.0
758,16.78315398775294,0.0,0.0,0.9672048010748995,0.0,0.0,4.707795850389232,28.098094732066386,0.0
759,19.931560907289594,2.837535752971462,0.0,27.35678650561593,0.0,0.0,11.006105891882925,0.0,0.0
760,1.0209414315219192,0.0,0.0,0.0,0.0,0.0,1.0669826365977997,0.0,0.0
761,43.81257357716558,0.0,0.0,8.729273595527019,0.0,0.0,38.82827193302407,0.0,0.0
762,8.38512032648623,8.38512032648623,0.0,8.463273496908897,0.0,0.0,0.0,2.1426018625412553,0.0
763,25.253333598900042,14.963214116355346,0.0,20.591295241017406,0.0,0.0,19.16610742570066,0.0,0.0
764,31.94346352797737,13.055236863735587,6.793803014217048,22.63749159500921,0.0,0.0,13.389835832616427,14.81947824133482,0.0
765,16.544002084929758,0.8996573914079136,0.0,11.797309843614357,0.0,0.0,25.158306286898153,0.0,0.0
766,4.809685501349179,0.0,0.0,4.376822141055015,0.0,0.0,4.376822141055015,0.0,0.0
767,1.6636109265451182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,64.36973156873916,0.0,0.0,18.72107663186938,0.0,0.0,38.417467425251004,0.0,0.0
769,18.851142331510317,0.092397734896565,0.0,15.8678786927683,0.0,0.0,6.111476721503607,0.0,0.0
770,0.4890398187969254,0.5474606743473487,0.0,1.705910579462227,0.5474606743473487,0.0,0.47383920852854544,0.5474606743473487,0.5474606743473487
771,15.778320309881593,3.787675216416659,0.0,10.59419571876657,0.0,0.0,14.750681731727468,1.5063970647449878,1.5063970647449878
772,6.364801856764615,0.0,0.0,0.6564819638423103,0.0,0.0,0.6047361427986289,0.0,0.0
773,1.1782109244352341,0.0,0.0,6.910302098723093,0.0,0.0,1.09209194533193,0.0,0.0
774,15.778108780822407,0.0,0.0,45.114535658822064,0.0,0.0,27.71522965178397,0.0,0.0
775,31.759264470125487,9.310475132714942,0.0,19.157038572016717,0.0,0.0,18.281152104718302,0.0,0.0
776,23.234612982202492,0.0,0.0,14.750640532956254,1.0528844919423364,0.0,174.6538769920222,5.248400545353775,0.0
777,17.48030247050636,10.703580763348867,0.0,8.058153849803688,0.0,0.0,12.75569607671909,0.0,0.0
778,5.288871043502468,0.0,0.0,30.255568653453054,0.0,0.0,11.823224241650507,10.423065560785574,10.423065560785574
779,0.9010067013406342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,70.23815441179897,70.23815441179897,9.57223032474937,1.3791122073653526,0.0,0.0,1.488715442908557,0.0,0.0
781,17.69144322474625,6.8786514467061295,0.0,35.58201660916748,0.0,0.0,16.678754357152627,2.3086003842497007,0.0
782,11.278662608424014,0.0,0.0,11.278662608424014,0.0,0.0,12.497555662739018,0.0,0.0
783,8.19369831883779,7.855338167235345,0.0,0.120383457211517,0.0,0.24915738182028235,0.120383457211517,0.0,0.0
784,9.499146478583384,0.0,0.0,56.58539585720524,0.0,0.0,21.120241020558694,5.718617872591949,0.0
785,8.987699453746956,0.0,0.0,10.611482887372944,1.3546940517113626,0.0,54.09905141112685,27.510622757899853,13.060404377918132
786,16.66820058638754,2.5800681332051454,0.0,15.189737722361969,0.0,0.0,135.34964979553465,3.9955397337566296,0.0
787,7.572683330221594,0.0,0.0,5.408171276794491,0.0,0.0,16.90009136080471,0.0,0.0
788,11.641329154993258,0.0,0.0,15.677883821295922,0.0,0.0,5.746895209640542,0.0,0.0
789,8.269652336688495,0.0,0.0,45.21850092925865,0.0,0.0,80.33096223451884,0.0,0.0
790,13.072410206767984,0.0,0.0,18.357634916696696,0.0,0.0,18.37692251428072,3.969735658366943,3.969735658366943
791,6.661384276218598,0.7754886326827375,0.3036315423996996,34.651290033848625,0.4718593802867872,0.0,2.175593803169221,0.5194802675202936,0.5194802675202936
792,8.997897552288975,0.0,0.0,12.706196019261512,0.0,0.0,19.584389924929525,0.0,0.0
793,12.517720429949463,0.0,0.0,29.91786529720008,0.0,0.0,18.061540898216208,10.122216506454038,0.3883164697096504
794,23.088158763005623,0.9908316305005087,0.0,30.49619505713258,0.9908286656967675,0.0,17.18680273787041,0.990828665696597,0.990828665696597
795,13.739973529747601,0.0,0.0,13.709069449488453,0.0,0.0,13.70906944949175,0.0,0.0
796,11.60654007761616,2.7104009195149388,0.0,1.0040511826286433,0.0,0.0,0.23471084478697435,0.0,0.0
797,4.752753363334335,0.0,0.0,4.729875337681591,0.0,3.0294161364620322,21.147563840628777,0.0,0.0
798,36.17676421011362,16.186682422442402,1.3659618263841082,22.70595476303137,1.7571449505771852,0.0,30.52497112514945,12.368774162823343,12.368774162823343
799,2.599033850504611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,23.82138846214886,18.502096485148655,0.0,6.654610024666624,0.0,0.0,5.103629848569028,0.0,0.0
801,7.775667914846025,0.0,0.0,9.240179471981719,0.0,0.0,4.369839914199531,0.0,0.0
802,0.0,0.0,0.0,8.696416456284481,0.0,0.0,5.489443106444014,5.489443106444014,23.42315754675957
803,5.003238398482608,3.6297521454735318,0.0,2.047776012127116,0.0,0.0,0.0,0.0,0.0
804,0.35008550709926567,0.0,0.0,8.72936848474879,0.0,0.0,3.1773547699541496,6.295627881741268,0.0
805,12.153624692249963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,9.297452504891226,0.0,0.0,12.832460595010645,0.0,0.0,19.56690354531372,6.224942608940751,1.6469979634844094
807,46.4956309124901,2.07927625616486,7.7608050107802455,19.880272532685552,0.0,0.0,15.479690170776166,8.40334946908115,1.2958672015035972
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,31.475582537589474,0.0,0.0,81.48104758466644,0.0,0.0,49.87630375578871,2.187927029555624,0.0
810,6.071596774784837,1.9621788404436131,0.0,5.615857235650424,0.0,0.0,5.615857235650424,0.0,0.0
811,12.72398685058667,0.0,0.0,34.993286436694035,0.0,0.0,6.186934815292318,0.0,0.0
812,9.042267242545364,0.0,0.0,4.270880171193255,0.0,0.0,15.056011990872975,0.0,0.0
813,37.64212747872341,0.0,0.0,38.96289349522496,0.0,0.0,44.206505927786736,13.790793973756251,0.0
814,8.625288767373092,0.0,0.0,8.392141026627485,0.0,0.0,8.392141026627485,0.0,0.0
815,26.317414820246398,11.499356447372378,0.0,11.307131832495116,0.17258723010814947,0.0,10.569773915952766,0.0,0.0
816,9.321795390420988,0.0,0.0,12.341584846522494,0.0,0.0,11.855485395923097,0.0,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,18.719218685327803,0.7279771053801767,0.0,36.31175707206614,0.0,0.0,10.742958984910501,4.207111963512602,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,1.910109924764015,0.1331093178600895,0.0
820,6.071707651640793,0.0,0.0,5.5312155502590485,0.0,0.0,5.5312155502590485,0.0,0.0
821,4.201869314162252,0.0,0.0,3.5871216822552014,2.9717572165090473,0.0,36.891117419708394,0.0,22.56723990999285
822,15.509554263455925,8.71925208812712,0.0,10.694628787017052,0.0,0.0,10.690144803735791,0.0,0.0
823,15.091838977312705,0.0,0.0,12.956432131959133,0.0,0.0,12.278035571597485,0.0,0.0
824,16.04212372692956,6.779330749614843,0.0,15.805228688813855,0.0,0.0,29.382386954289103,0.0,0.0
825,17.98331680529958,1.9347702495602732,0.0,0.0,0.0,0.0,26.895035982753228,0.0,0.0
826,31.834544325626553,14.585085330796318,0.0,17.11589980378122,0.054565499390207606,0.054565499390207606,68.40769502734807,4.415488974091602,0.0
827,13.448881771793282,7.379683984574598,0.0,10.608145080921503,0.0,0.0,38.886340611383474,0.0,0.0
828,1.2474933111988946,1.2474933111988946,0.0,2.974564122254094,0.0,0.0,0.0,0.0,0.0
829,0.5110058063452243,0.0,0.0,2.444015526214173,2.775542285447557,0.0,11.689111209233516,0.0,0.0
830,19.96489387235937,0.0,0.0,19.952057321133736,0.0,0.0,19.952057321133736,0.0,0.0
831,35.173228003350914,4.32303865515388,0.0,36.600919281299866,0.0,0.0,29.056843428024223,0.0,0.0
832,12.230246395795376,0.0,0.0,15.191139118584118,0.0,0.0,9.9845317202618,0.0,0.0
833,5.010298545181399,0.0,0.0,11.562454319502166,0.0,0.0,0.0,0.0,0.0
834,81.90961555032266,73.04899980218264,22.62351752055997,21.137822016442584,0.0,20.611107495067785,9.843104013276474,0.0,0.0
835,0.0,0.0,0.0,0.6516108423278979,0.05109805235071008,0.0,56.672055326819105,0.0,0.0
836,7.605297032328082,7.605297032328082,0.0,0.0,0.0,0.0,0.0,4.085413459522044,0.0
837,22.292173484650903,0.7484282999376148,0.0,21.181698510763965,0.0,0.0,21.181698510763965,0.0,0.0
838,13.108450185327513,0.0,0.0,27.767833836892578,0.0,0.0,5.224755696471476,0.0,0.0
839,6.84289197709694,7.52451048768603,0.0,0.0,0.6816185261492365,0.0,7.942970368584156,17.25889123032141,7.944780376200299
840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,9.207723670602945,0.0,0.0,1.4900810540583507,0.0,0.0,9.335516953257638,0.0,0.0
842,1.0038716345893022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,9.350529152991413,0.0,0.0,9.11247147107187,3.1447819947277935,0.0,6.481745799357753,0.0,0.0
844,8.217838065775254,0.809995214094954,0.0,2.5131790310964846,0.0,0.0,0.3299841494334146,13.062756022987514,0.0
845,13.292202066119643,0.0,0.0,13.10945094193849,1.7991436497706559,0.0,11.647110301381332,1.6546444032354657,0.0
846,9.558686313159399,0.6917213823708721,0.0,0.5168741331758042,0.0,0.0,3.3006850207540026,0.0,0.0
847,14.03074515849255,0.0,0.0,13.001414051048016,0.0,0.0,17.277126597360734,0.0,0.0
848,16.33035057249566,6.703297095260183,0.0,10.190732492272389,1.6212833251664733,0.0,3.9323832999741626,0.0,0.0
849,3.149684430472661,4.180930337634578,0.0,2.26107496584612,0.0,0.0,2.26107496584612,0.0,0.0
850,11.7487592814052,5.934052219915458,0.0,17.84292151572214,0.0,0.0,5.165953976649234,10.380267772611035,5.165953976649234
851,0.0,0.0,0.0,0.0,0.0,0.0,47.300773159914684,13.409140369738509,8.51229610447001
852,5.100827222969031,3.005577526174477,2.041531565402181,14.33793142990038,0.022160938189415447,0.0,2.4929014479894818,0.022093280813464844,0.022093280813464844
853,18.989405325125887,0.0,0.0,18.73483622013819,0.0,0.0,65.26353464111816,22.837820978812942,3.263878092497805
854,16.504358329386463,8.240095997013043,0.0,8.505742646641266,0.0,0.0,35.248393370751984,0.0,0.0
855,5.234303976253784,0.0,0.0,11.699168768731255,0.0,0.0,9.372966121406137,12.861375517851286,3.349606525257059
856,15.253324202384846,0.0,0.0,13.23657404615318,0.0,0.0,13.255165092554051,0.0,0.0
857,0.019926394078311205,0.0,0.0,4.192735755740102,0.0,0.0,43.41892164593443,1.8865886427270766,1.8865886427270766
858,1.888631381195978,1.5999600293528147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,44.45353011536443,0.0,0.0,12.45056506048644,0.0,0.0,3.0306768519022853,0.0,0.0
860,3.332386682469007,0.0,0.0,1.198111739397973,0.0,0.0,0.0,0.0,0.0
861,13.96348963930464,0.0,0.0,35.33507362232265,0.0,0.0,13.963488872294732,0.0,0.0
862,30.296810800808032,12.89056906707009,0.0,101.07673404297822,0.0,0.0,32.30628393310141,2.8777619661543667,0.0
863,11.864780642297688,0.0,0.0,6.389581074512108,0.38426618307778426,0.38426618307778426,101.24375618774985,49.26430093048492,25.54665794705096
864,5.90929179306346,0.0,0.0,24.96935766213801,0.0,0.0,1.6700647715759942,18.70618152615492,0.0
865,0.0,0.0,0.0,9.10803582603927,0.0,0.0,0.0,0.0,0.0
866,20.678968909392466,1.4936098646348341,0.0,21.069598253259272,0.0,0.0,35.062985003331875,8.534096629115993,0.0
867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,36.697013707249056,0.0,13.927926164966664,47.88916392830433,0.0,0.0,81.1002019163495,16.624052484275467,0.0
869,4.712293244852731,0.0,0.0,8.282404702124893,0.0,0.0,42.88706472631236,6.771881575358748,0.0
870,52.035267442195675,0.0,0.0,38.6423145979588,0.0,0.0,20.178872280113694,0.0,0.0
871,35.13134206888023,0.0,0.0,20.400899924184273,0.0,0.0,41.52677032053623,0.4984569757025952,0.0
872,6.024544770746218,0.0,0.0,1.8574636610899233,0.0,0.0,1.8574636610899233,0.0,0.0
873,36.20220707056865,0.0,0.0,94.7207768681881,0.0,0.0,180.74210262590893,0.0,0.0
874,8.895192155154461,0.0,0.0,3.455048368119094,0.0,0.0,0.280676695459249,0.0,0.0
875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,45.76594078929918,40.85697068093694,2.1158375625777524,8.713970621405224,0.0,0.0,24.987586183277216,2.29893239169121,2.29893239169121
877,4.678007453830759,1.420055521315561,0.0,1.0186710935296333,0.0,0.0,0.5811097220077954,0.0,0.0
878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,1.6955366761300183,0.0,0.0,20.542210412021404,0.0,0.0,1.635471493285479,0.0,0.0
880,37.47598516877008,0.0,0.0,34.24733813291448,0.0,0.0,31.70291813459579,0.0,0.0
881,9.057808121446527,6.797308272052277,0.0,105.28444199350943,0.668821837639257,0.0,11.079417652082896,30.18518880167852,0.0
882,3.0814014146133673,0.0,0.0,1.925231839594261,0.0,0.0,1.9252240381251795,0.0,0.0
883,13.725963953142468,4.981178310667133,0.0,13.165678234259872,5.265375511293655,6.2482070667136895,2.4927084886784883,2.8525326522297405,0.37776189750570666
884,32.14708623309187,10.969696833910461,0.0,58.306113476265836,0.10686490759218259,0.0,20.428262874016923,0.10686490759218259,0.10686490759218259
885,20.855857232253413,13.915161968215443,0.0,12.550233516021677,0.0,0.0,9.143060992903713,0.0,0.0
886,23.5852443014129,0.0,0.0,23.570815632912684,0.0,0.0,31.070458146254452,0.0,0.0
887,0.0,0.0,0.0,41.05223133258198,19.993778222272056,0.0,0.0,5.155585607258615,0.0
888,47.134851710195875,1.032196667746689,0.0,87.23869945305876,0.10224782987512526,0.0,25.054252063992237,0.011894708780403107,0.011894708780403107
889,2.4118037127915386,0.19208348922632013,0.0,61.00838764178394,8.245699882796771,10.26297697630605,23.606205111182277,0.0,0.0
890,41.76971742421992,9.115973047249355,0.0,50.13381350034322,0.0,0.0,28.353417488718605,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,9.151635214652913,0.0,0.0,9.354336478714487,0.0,0.0,4.203811056132139,0.0,0.0
893,29.252248902318314,5.696192960747453,0.0,0.0,0.0,0.0,15.503453037482302,0.0,0.0
894,3.2168386334079173,0.0,0.0,3.8922505372790397,1.3013275895472702,0.0,0.22549122457684234,0.0,0.0
895,13.668235676787589,0.4121144023134775,0.0,11.41321747173896,0.0,0.0,1.2230120344569855,0.0,0.0
896,21.67397312187242,0.0,0.0,10.958478415157145,0.06095360986805076,0.06095360986805076,1.9018645898900672,0.0,0.0
897,0.8936346144591312,0.0,0.0,0.8936346144591312,0.0,0.0,0.8936346144591312,0.0,0.0
898,6.480906225368983,1.0736727694756496,0.0,14.977890043386168,0.0,0.0,20.725893401668856,0.0,0.0
899,8.426547753941463,0.0,0.0,7.8104576159587396,0.0,0.0,25.598245845935082,6.006683666758704,3.2251407154064964
900,2.0570896839300588,0.0,0.0,2.80168035778712,0.0,0.0,16.01268477817092,0.0,0.0
901,42.62330681795069,0.0,0.0,30.27255439519982,0.01516556166694727,0.0,51.29004023717937,0.0,0.0
902,12.722676089891024,3.933146072020378,0.0,8.138686100360871,0.0,0.0,24.712666972871062,0.0,0.0
903,68.67732573219882,8.832801205086753,0.0,104.84468557853111,0.0,0.0,69.59158183067186,18.922151568855213,5.543705426014924
904,0.0,0.0,0.0,0.0,0.0,0.0,6.733128112580971,0.5484307879553967,0.5484307879553967
905,0.0,0.0,0.0,15.524664267995831,0.0,0.0,1.775827281731324,0.0,0.0
906,14.19106104516726,1.8096497701766054,0.0,18.774458044398443,0.9521943737100855,0.0,21.410628433441104,0.0,0.0
907,24.88718565744594,20.075478852395094,0.0,4.715242747346252,0.0,0.0,59.6033809792911,26.43629215653442,14.063467901170213
908,11.37843609221622,0.0,0.0,29.618867620663394,0.0,0.0,88.0282064374862,6.3598728521554335,0.6529732091353253
909,1.7881884190949222,1.7881884190949222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,0.0,0.2706124581351901,0.0,4.871871715005938,0.4407999188626093,0.17015060356581557,0.0,0.2706124581351901,0.2706124581351901
911,28.80138921833037,0.7407225256380343,0.0,19.586138268495063,0.7407225256380343,0.0,67.41112111077234,16.514333865114168,0.7439745859652476
912,1.6376687962315373,1.6376687962315373,0.0,5.000816385759833,0.0,0.0,1.6058777003746627,0.0,0.0
913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,18.554777926603236,0.0,0.0,12.172529704581422,0.0,0.0,13.697897316319086,0.0,0.0
915,18.900725313515096,0.0,0.0,129.39670877737564,0.0,5.370770440959916,21.387218634374705,3.4510983122340804,0.0
916,2.720680150417195,0.0,0.0,1.5767891230645432,0.0,0.0,16.64012746021521,1.9609527016504558,1.9609527016504558
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,18.006206424589152,0.0,0.0,17.936535700258105,0.0,0.0,14.011315316483547,0.0,0.0
919,1.6378455535122498,0.0,0.0,22.631203840021783,18.205917644256203,7.82941813601019,0.0,0.0,0.0
920,4.148198857752902,4.148198857752902,0.0,0.0953046750609019,0.0,0.0,7.56154239159153,0.0,0.0
921,5.632141737135697,0.5681385682397035,0.0,4.5759004133568055,0.0,0.0,3.4834830776549666,0.0,0.0
922,5.531031773237373,0.0,0.0,3.1859769181589286,2.3570263143441252,0.0,0.11773752912182545,0.0,0.0
923,18.57614133087972,5.356896069004904,0.0,10.805816763754905,0.0,0.0,10.212307785593595,3.3169501465771987,0.0
924,0.03485651090875308,0.3118346720999625,0.0,0.0,0.3118346720999625,0.0,0.0,0.3118346720999625,0.3118346720999625
925,1.6463783914935277,0.0,0.0,7.927124326646663,1.015472712133061,1.015472712133061,124.67801510969025,0.0,0.0
926,64.51473143026982,0.0,0.0,98.42085859185096,0.0,0.0,27.630724047004406,0.0,0.0
927,20.298309063244545,0.0,0.0,21.840650742781037,6.735130222160819,0.0,10.832492282122132,3.6102081631997294,0.0
928,0.9828705124615169,0.9828705124615169,0.0,49.80062912465158,0.0,0.0,10.156197400944734,0.0,0.0
929,15.040090587175087,0.0,0.0,19.96490223536111,0.0,0.0,10.628294431348564,0.0,0.0
930,5.468268179284621,3.7519871691847015,0.0,20.566006531745785,0.47155730120528006,0.0,96.897523178742,9.296857875876867,0.0
931,2.0159395219531007,2.3704555281520356,0.0,6.063987679314124,0.0,0.0,0.0,0.0,0.0
932,6.930284132057864,2.4359484473611985,0.0,8.042164218337774,0.1519801766442015,0.0,31.674162026526517,0.15198017648714313,0.15198017648714313
933,19.514036618883523,0.0,0.0,29.381275643352637,0.0,0.0,22.609254329202855,0.0,0.0
934,0.0,0.0,0.0,4.5131795912834605,8.076252870033045,0.0,24.714087985097052,0.0,0.0
935,21.178561938643128,0.0,0.0,0.13866673826328224,0.0,0.0,0.13866674285713998,0.0,0.0
936,53.83602024581444,5.149212852633269,0.0,33.91053216531847,0.0,0.0,16.01881870565103,0.0,0.0
937,5.3058695263137,0.9993626901688231,0.0,3.1402091002523775,0.0,0.0,3.872390251390499,0.0,0.0
938,1.5927904534647723,0.0,0.0,0.0,0.0,0.0,9.852478741940246,0.0,0.0
939,0.0,0.0,0.0,2.671141901136764,2.0062765815116563,0.0,0.0,0.0,0.0
940,6.659656271477019,1.0491334876102485,0.029467231108498027,0.0,0.0,0.0,0.0,0.0,0.0
941,20.042546865451698,0.0,0.0,10.357765662048251,0.0,2.067148669377559,10.053501555910799,0.0,0.0
942,17.52130927377209,0.0,0.0,90.58981828775254,0.0,0.0,14.838912688661765,0.0,0.0
943,0.0,0.0,0.0,0.0,0.0,0.0,3.0442752510774653,11.757234195335798,0.0
944,2.0853725931048075,0.2414300459826677,0.0,2.217209757223145,0.2414301268007648,0.574372409443697,1.8973868015008293,0.2414300459826677,0.2414300459826677
945,18.614333518672197,0.0,0.0,5.047020848784939,0.0,0.0,0.0,0.0,0.0
946,30.17231431293206,14.101951554822165,0.0,4.1572096285752025,0.0,0.0,3.4047350373290612,0.0,0.0
947,41.090624735569406,39.291128020077565,4.36123825640334,11.329529631020904,0.0,0.0,12.467435178108133,0.0,0.0
948,42.869831608090266,0.0,0.0,34.58246235157324,0.0,0.0,33.75233735507172,3.098996871597137,0.0
949,10.930870664499963,0.0,0.0,16.08851956942692,4.359909797083276,0.0,15.323943423319804,2.6311524824147625,2.6311524824147625
950,30.447024083262903,0.0,0.0,37.52596708996049,0.0,0.0,34.26576652161293,0.0,0.0
951,6.109819368880352,0.0,0.0,7.763349744171393,0.0,0.0,6.091220087679716,0.0,0.0
952,7.032043950244969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,21.507238712214217,0.0,0.0,19.806263457018133,0.0,3.8089589560358945,19.803185018732535,4.3923985850980785,0.0
954,12.714712112282854,0.0,0.0,6.738713922462722,0.0,0.0,6.738713922462722,0.0,0.0
955,2.2706514149553527,0.34640704188757354,0.0,7.400195385849656,0.34640704196874594,0.0,20.13916798675885,0.34640704188757354,0.34640704188757354
956,14.625015533062935,0.0,0.0,67.28436223599613,1.3343433231200947,0.0,15.965120326079472,17.901482713167468,3.668598957967504
957,18.09101812312346,0.0,0.0,28.155410399276917,0.0,0.0,23.54974543300503,2.540568894822343,0.0
958,9.301007928551769,0.0,0.0,7.088795068126728,0.0,0.0,15.71053185852685,0.0,0.0
959,0.02630369412395339,0.0,0.0,1.7646309200027872,2.6745941999597562,0.0,0.0,0.0,0.0
960,1.4693733111071197,1.119423431929249,0.0,24.252827544501457,0.0,0.0,4.166960082821561,2.360720212268575,0.0
961,3.6734215369778553,0.0,0.0,4.218500736893077,0.0,0.0,4.873714136016247,0.0,0.0
962,5.704930011917838,0.0,0.0,0.061822197279184365,0.0,0.0,0.061822197279184365,0.0,0.0
963,0.0,0.0,0.0,3.2085886806730173,0.0,0.0,2.44559768022836,5.34506845845948,0.0
964,9.14859010658185,0.0,0.0,1.5087341327400168,1.2981616053355083,0.0,0.0,0.0,0.0
965,6.101135307522185,0.0,0.0,3.4994719835571004,0.0,0.0,5.149854512647153,0.0,0.0
966,3.8894761790769508,1.852424684700054,0.0,3.291316956482518,0.0,0.0,1.7848032862801233,0.0,0.0
967,11.467302621499272,0.5805218008687802,0.0,12.89726086469014,0.500027130430567,0.0,10.493882410839802,0.500027130430567,0.500027130430567
968,10.494702372748122,0.0,0.0,6.134622134635322,0.6937520533183488,0.0,3.7302999874662532,0.6745134702370024,0.0
969,29.71695749532998,0.0,0.0,59.787729591655534,0.0,0.0,68.98926072758556,20.85064148125514,3.6246058878148233
970,8.31523916961811,8.31523916961811,0.0,51.4595530200057,0.0,0.0,3.277402267326579,0.0,0.0
971,5.345128808409839,0.0,0.0,5.345128808409839,0.0,0.0,5.345128808409839,0.0,0.0
972,5.750191973509118,0.0,0.0,5.94074719578731,0.0,0.0,6.151673955373866,0.0,0.0
973,11.009548477072116,0.0,0.0,9.35012542366971,0.0,0.8886561632704684,9.348504316770999,0.0,0.0
974,3.7997940854357637,0.0,0.0,2.136209264974184,0.0,0.0,2.1812043863539827,3.524589032694621,0.0
975,16.834478771246864,4.812681811045962,0.0,10.235699263240576,0.0,0.0,10.26156108606665,6.813586141711369,0.0
976,0.0,0.5958129805474641,0.0,0.36083439618960256,0.5958129800264942,0.0,0.0022205154168659647,0.5958129800269489,0.5958129800269489
977,10.77206521309381,0.0,0.0,6.637214984189853,0.0,0.0,0.5516507652602058,0.0,0.0
978,16.41758324122904,7.928598443938569,0.0,65.2757659597209,0.0,3.4339279121089703,45.16951805040691,1.2196105832493345,0.0
979,0.23917619901931175,0.0,0.0,2.531134146750759,0.0,0.0,0.0,0.0,0.0
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,8.80531522753762,0.0,0.0,6.8461576729147,0.0,0.0,5.514483531849351,3.6911659792802425,0.0
982,31.440089524559852,7.692333591204147,0.0,25.48026315507073,0.0,0.0,36.03297329410145,1.7213530438221483,1.7213530438221483
983,19.144092127960675,0.0,0.0,28.98429616923559,0.0,0.0,19.112712976280676,0.0,0.0
984,3.607886681024439,1.8103648043865803,0.0,0.0,0.0,0.0,0.0,1.4701826158212725,0.0
985,24.120805460714024,13.50136856918536,0.0,27.060251540428936,0.0,0.0,12.855630139198468,0.5133179987127505,0.0
986,73.30874911597209,2.147533570983427,0.0,13.418283538954228,0.0,0.0,12.707420052880508,0.0,0.0
987,19.775719882562413,4.686904474350996,0.0,10.088755356695941,0.0,0.0,3.0547084556638993,2.959645702385103,0.0
988,24.506825840385403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,16.034579460569944,0.0,0.0,20.026591625508956,0.0,0.0,16.0345652186935,0.0,0.0
990,2.4934477855204022,1.7709581204761662,0.0,4.197980886984766,0.0,0.0,10.950915478164319,0.0,0.0
991,39.21667822489056,39.21667822489056,5.530927268196734,4.335507925899009,10.109284251710108,0.0,3.8142805011441965,0.0,0.0
992,0.0,0.0,0.0,2.9754931583461826,0.0,0.0,0.0,0.0,0.0
993,10.766272484088432,0.0,0.0,10.694486731526837,1.782562959546226,0.0,10.694486731526837,0.0,0.0
994,35.83707166185391,2.342912329642843,0.0,46.168358826120226,0.0,0.0,64.44434845003661,54.1403529178433,39.97126690012243
995,0.0,0.0,0.0,0.0,0.0,0.0,14.061136232562234,0.0,0.0
996,4.185494512934326,3.262523037193091,0.0,3.7563939569584193,0.0,0.0,0.0,0.0,0.0
997,7.70999935774185,1.9167758895277984,0.0,12.74429313278381,0.033240580438473444,0.0,25.071948268780062,0.033240407710422915,0.033240407710422915
998,2.295184991612672,0.0,0.0,2.2771049850184113,0.0,0.0,2.2771049850184113,0.0,0.0
999,0.0,0.0,0.0,6.31218741573349,0.29162870387938256,0.0,37.0111360596631,11.77642467261785,0.0
