scenario_id,eta_0p00__OR-Tools,eta_0p00__ALNS-Mean,eta_0p00__ALNS-CVaR,eta_0p35__OR-Tools,eta_0p35__ALNS-Mean,eta_0p35__ALNS-CVaR,eta_0p70__OR-Tools,eta_0p70__ALNS-Mean,eta_0p70__ALNS-CVaR
528,5.065444955072394,0.0,0.22623977360541403,5.065444955072394,0.0,0.0,5.065444955072394,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,1.9144841575424039,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,6.0001047104483405,0.0,0.0
532,25.933313003446784,3.6580811682706553,0.0002901095315905877,45.63564992786513,0.0,0.0,64.34402413680615,0.0,0.0
533,0.08944030452732932,0.0,4.987901932661089,0.09778076464766627,0.0,0.0,0.35395975450830974,0.0,0.0
534,66.05371226892942,7.43671078412811,6.098077288128678,34.425582314622886,8.973679712570657,0.0,96.85491681361069,0.7954045102767964,0.0
535,10.813662860652215,10.557358527531818,5.122876548612709,68.1766678863253,38.89303436073871,6.714990872477955,19.00448815759134,0.0,0.0
536,17.073613591887266,0.3451859341019201,0.9578066244054071,18.42466423794457,13.947196290197013,0.0,26.38822194776742,0.0,0.0
537,14.492136365868589,0.0,0.8191092514755951,32.567647926853,0.0,0.0,11.179672467322547,0.38402871305635244,0.38402871305635244
538,3.4471523586764192,0.0,0.15476986061861453,2.445925109878516,0.0,0.0,0.9649970164326476,0.0,0.0
539,0.0,0.0,0.037890113141543225,5.155851393035107,3.954713784823525,0.0,0.0,0.0,0.0
540,0.410322575311568,0.0,4.873875069575092,6.177519716998177,0.0,1.6006809974061298,0.0,0.0,0.0
541,3.69060689137018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,52.51496409933148,0.0,2.52041990151929,22.52670032987598,1.064931031659853,0.0,16.83229544677559,0.0,0.0
543,11.043128546019886,0.0,0.3609989574882775,21.3989420512643,0.0,0.0,11.274744418997301,4.398552216547358,1.9601767822776424
544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,17.494284053015775,0.0,0.0044884747877631526,8.906744720125602,0.0,0.0,0.0,0.0,0.0
546,4.556653834348168,0.0,0.0,16.694781754374873,5.844048981826944,2.6984145103892843,8.05994203233638,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,3.939420454738354,0.0,0.0,17.027946016025965,0.0,0.0,4.084885383501955,14.937388559995952,14.937388559995952
549,7.876474169071599,0.0,0.0,1.9221742192821978,0.0,4.394165234468289,0.5252221588812347,1.4943030648475144,0.07251989427993522
550,0.0,0.0,4.438070018486769,0.0,0.0,0.0,0.0,0.0,0.0
551,7.079220673836431,0.0,0.45008738740637,27.12228455090485,15.452872780752614,6.25503578299714,9.267098897764924,3.2595027104363226,20.743638980914852
552,25.68353587992638,0.0,2.0870117805813493,57.41975552091321,0.0,0.0,5.836265343578219,0.0,0.0
553,2.4742157018177977,0.0,0.0,0.41157311388235485,0.0,2.672748409532346,26.016914918966307,0.0,0.0
554,0.7654795959875855,0.0,0.0,0.7654674974062345,0.0,2.99019320970271,3.0608524661577974,0.0,0.0
555,4.923774473021723,0.3840934292125553,0.0,7.284217867462502,7.284217867462502,6.925845512266676,9.86461038971484,0.0,0.0
556,16.569974165562115,0.0,0.0,13.386389865011068,0.0,0.0,21.019429947711956,0.0,0.0
557,9.104284414095417,7.465668771258976,0.6428001788850395,7.865085465375699,7.465668771258976,0.0,7.865085465375699,0.0,0.0
558,4.397607042873176,0.0,0.0,4.397607022422079,0.0,0.0,7.4432567304064605,0.0,0.0
559,7.687317341135838,0.0,5.325991275996387,0.5080628834215872,0.0,1.6082060331060575,0.0,0.0,0.0
560,69.31640759714003,3.799863897985688,1.9856806070811786,42.70958865937061,22.839698417614187,9.673571841822309,12.773311624723902,0.11042675690521264,0.11042675690521264
561,15.655166138831419,1.8148431960295852,0.38766593771998714,15.448099620005593,2.0896259160393242,0.0,96.92700621834595,0.8974480186467702,0.0
562,0.0,0.0,0.0,5.6902528915563835,5.6902528915563835,6.25127584266491,1.703570491418759,0.0,0.0
563,8.694827245811382,0.0,0.2862635664691311,6.91709249929778,0.0,0.0,13.067840618277131,0.0,0.0
564,7.424453127317946,0.0,0.2144447662479365,3.5527727491032977,0.0,0.0,9.568214519033717,0.0642195577913185,0.0642195577913185
565,14.344668202208396,0.0,0.0,13.78497516672735,0.0,0.0,13.78427933364111,0.0,0.0
566,6.547388993777844,0.0,0.0,0.3863524058504595,0.0,0.0,1.6016084978653566,0.0,0.0
567,3.079221109717537,0.0,0.2940208567911782,0.0,0.0,0.0,0.0,0.0,0.0
568,11.731715345279866,5.915987341643472,0.08829116878831655,46.9862518566805,10.239772279996316,2.869691396158629,23.220895558845598,0.0,12.775736582950088
569,7.029092423218458,0.0,10.90783245460085,0.8405208220299585,0.0,0.0,0.8405121348962723,4.560060739213299,12.500265480988332
570,22.818408951349,0.0,0.0,22.424016505633233,0.0,0.0,22.424016505633233,0.0,0.0
571,38.297914154572624,0.0,0.40237428869539826,42.077769379219774,6.154513046679597,0.0,38.114865389304185,0.0,0.0
572,2.9825413348920904,1.4525595169656071,0.0,1.2636463830920377,0.0,0.0,21.806406099125894,0.7145206209347066,14.939127938126035
573,5.689790616386176,0.0,2.2145236697778614,0.5381996950326879,0.5381996950326879,0.5381996950326879,0.0,0.0,0.0
574,12.431249675859647,0.0,0.0,23.943719494524572,7.797909987984383,0.0,24.71480599074897,0.0,17.194124498792235
575,8.792356012081228,2.9967441042660994,3.6334318394833645,20.082834331018972,16.824449518342703,12.528792259612828,14.056840329871505,0.0,0.0
576,5.930218151107198,0.0,0.3883175379831414,7.022494909194791,1.9597029028409452,0.0,0.6637870002250565,0.0,0.0
577,5.638312831179832,0.0,0.0,0.0,0.0,0.0,0.0,0.21083209848882234,0.21083209848882234
578,0.0,0.0,0.2730848407251756,0.0,0.0,0.0,0.0,0.0,0.0
579,13.225677596542567,0.0,0.0,10.318366444272982,0.0,0.0,10.318366444272982,0.0,0.0
580,13.283078591832464,0.0,2.670169526520681,3.5457432800752144,0.0,0.0,3.5457432800752144,0.0,0.0
581,7.992644460286499,0.0,0.49806533867882763,4.150756411505881,0.0,0.0,1.7945088256143436,0.0,0.0
582,22.051866509344677,0.0,1.4267402084612968,16.888281850693943,0.0,0.0,19.86024961079667,0.0,0.0
583,12.698823436371583,8.29544354115734,3.897543036887356,7.6700316525390235,7.6700316525390235,0.0,23.645686845434028,0.0,0.0
584,7.842591832125976,0.0,0.0,0.9520401375897904,0.0,0.0,17.171521838915226,0.0,0.0
585,11.614225316078517,0.0,4.04806292799185,12.601350461924,0.0,5.364033956278433,11.181506558655968,0.0,0.0
586,8.158235794373894,0.0,0.0,5.016335177035245,0.0,13.687364632323806,4.136076416767821,0.0,0.0
587,0.9266214575876575,0.9266214575876575,0.0,8.371258376104635,8.21622425058493,0.0,4.104853986185333,0.6830667693241708,0.0
588,3.2083722553620646,0.49505583982670487,3.6170636800420652,14.54898872637159,8.147425873932548,0.0,1.5205531669579386,0.0,5.441079621899519
589,13.819288831059737,0.0,0.031327306696766755,25.753123535857128,0.022043532746124583,0.0,11.53556088283591,13.20136402603103,5.684725090599898
590,7.512254522717598,0.0,3.513352135596932,44.61465403750489,37.26347175704734,0.789777341222134,7.181814886100739,3.5262056595143747,12.382859015258589
591,31.367457531401925,4.624414864517604,1.8046994596866455,48.560529738323595,8.641047036127333,0.0,12.947713140659857,0.0,0.0
592,12.142626733630408,0.0,0.0,8.838045272069479,0.0,0.0,8.547163879208114,0.0,0.0
593,14.284290744861408,0.0,4.197702610685212,14.284290744861408,0.0,0.0,14.284290744861408,0.4242574660266314,0.4242574660266314
594,0.0,0.0,0.34352045639940343,0.0,0.0,0.0,0.0,0.005924737828479465,0.005924737828479465
595,23.483067155393456,22.260906745112578,15.165296198945953,2.95555386950565,0.0,1.837929928425126,2.4417734326082723,5.0895098397689935,5.0895098397689935
596,0.2111477520288645,0.0,0.2737839177160595,0.2111477520288645,0.0,0.0,16.218234258505163,0.0,16.37149478236128
597,13.884693296021368,5.647622209208748,0.2767979018283597,0.5743584403278987,0.0,0.0,31.452668915902365,0.0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,23.736249445477853,10.04758881255023,5.274507937565687,12.19541744050909,3.0609604581768224,0.0,3.796172574522558,0.0214745153072613,0.0214745153072613
600,16.42853999100234,0.19365560531363712,0.0,11.330206285631448,4.818163253196019,4.482768199315871,11.204818380363918,0.0,0.0
601,28.98500678248527,19.90225429128384,27.193186778012404,14.920616190459072,1.5955837587075052,0.0,2.04706695950091,0.0,0.0
602,32.08880088645142,0.0,0.10099778583253283,35.275592008298645,0.0,0.0,40.1815234805573,6.338746038433044,1.5276921365123712
603,15.311224477106151,0.0,0.0,12.590212424571945,0.0,0.0,12.526934873346391,0.0,0.0
604,10.3771691172293,0.0,0.0,21.59408560134358,0.0,0.0,0.0,0.0,0.0
605,30.826663733887642,3.3715196381275803,1.584161731370557,25.80727128120631,2.5581477379994624,0.0,22.89707130344567,0.0,0.0
606,9.405515242936474,0.0,9.978941514007118,8.938106576503543,5.513995582866926,0.0,4.4488031043215415,0.0,0.0
607,28.46477361257456,12.100724214522216,3.8924374260628554,65.46230948963463,57.40122318397371,8.924804482897713,104.95676049085904,7.668916528950859,0.0
608,18.263832129722147,6.676968303593156,0.0,19.078666756749016,10.576698892810896,6.511912061959947,22.93304769771575,0.0,0.0
609,57.26114676455964,1.4330710365236712,2.6744141682496263,52.15723978077426,6.476762527060089,0.4953944665845711,22.511203665541075,0.0,0.0
610,1.1978813992042205,0.0,0.0,33.87207917306759,9.872796767796956,0.0,0.10953186808308146,0.6316195429695313,0.6316195429695313
611,5.864301688615967,0.0,0.30638685368040797,15.444593810755578,0.0,4.69010572562911,36.90252859353697,0.0,0.0
612,24.51641101089203,9.739906476752708,4.781266857856366,94.09984115835542,4.685430159820584,3.6574577381780955,80.79947932181506,1.6867526483372899,0.0
613,0.0,0.0,2.5098174202852874,10.918844781793297,0.0,3.259970857988094,1.5970274960206439,0.0,0.0
614,49.416047721311855,0.0,1.2017993419156596,14.171102994155461,0.0,0.0,5.786247080705863,0.0,0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1.1779487766771695,0.0,0.007994984600316002,0.0,0.0,0.0,0.0,0.0,0.0
617,0.13389883206338027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,15.661705024014623,0.0,0.0,15.216551504766073,3.4296956497205997,0.0,61.45297297115917,0.0,0.0
619,17.560498439667754,0.0,4.509884093078966,31.537203258502416,7.601840362556629,0.44852711239866494,112.48077172357335,0.0,2.644174512855443
620,24.668602452240236,0.0,0.0,21.828448362616797,0.0,0.0,24.602329879500616,0.3647575662877216,0.3647575662877216
621,0.7753496825820321,0.0,0.1921990590809628,0.717310501664258,0.0,0.0,0.717310501664258,0.0,0.0
622,5.3817099040146275,1.7965635342459052,0.19758268322493677,9.830998651253338,0.0,16.063585017505062,3.5851463697687223,0.0,0.0
623,4.926583300809995,0.0,0.0,9.470101663075525,0.0,0.0,3.1940624395203088,0.0,0.0
624,16.737239264738463,0.0,0.0,10.06162245117352,0.0,0.0,14.369042105882443,0.0,0.0
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,57.57978470224543,24.533527262706997,13.654824057088774,20.343406804225282,18.46649135168738,0.581197492296269,12.913591482700042,0.0,0.0
627,62.86375908442017,3.0500811919434625,0.0,58.444766668414786,2.3463860193069763,9.067463983486562,40.739222781076194,0.0,0.0
628,31.42929164924783,0.0,0.0,23.524245443839135,0.0,0.0,23.931067889250727,0.0,0.0
629,39.9622639184044,0.0,0.0,22.398893442274527,0.0,0.0,13.99733160298345,0.0,0.0
630,0.0,0.0,0.6442028985868262,0.0,0.0,0.0,3.611743964048685,0.33877604259464533,0.33877604259464533
631,27.920574602209427,7.884119579622734,0.2631772284023839,22.2208385734981,9.365756348774681,4.137152176756217,13.665482984955418,0.0,0.0
632,16.44545659783421,10.643972341216482,8.653108006933167,20.42454800581433,5.615597928041694,0.4140779030819317,85.6222125515379,5.6911932780990355,0.0
633,23.585722485320986,0.0,0.4273894730478105,29.997809522050375,14.723215213883407,6.305355981416511,41.179969858917616,6.300830661833544,16.33653388647565
634,3.767334752723258,0.0,0.6596100178385313,0.0,0.0,0.0,0.0,0.9504195663390078,0.9504195663390078
635,8.684247292228463,0.0,0.0,8.682777320064758,0.0,0.0,8.682777320064758,0.0,0.0
636,11.013277219876983,0.0,3.392463951609159,24.020318608430188,0.0,0.0,9.056275869803045,0.34870481783167406,0.34870481783167406
637,1.218136922965357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,33.721560776378226,24.738825530624865,6.584618826736971,54.235846639381094,8.924031319081678,0.0,84.25728351330247,0.7331760331083217,6.285913543003659
639,1.5115580114916725,0.0,0.0,0.6283946398648368,0.0,0.0,0.0,0.0,0.0
640,18.475006380281457,0.0,0.0,21.299027170795085,0.0,1.7663991186557269,44.46264305275713,0.0,0.0
641,0.0,0.0,0.2590623467427804,0.0,0.0,0.0,0.0,0.0,0.0
642,1.028735001720463,1.028735001720463,1.159622233270511,4.774249286102759,4.774249286102759,0.0,11.967271898691536,0.0,0.0
643,46.192835948655244,39.706198330732946,27.73127241368917,16.883970315623344,3.7284667422384814,0.0,71.4916816795876,0.0,0.0
644,0.0,0.0,0.4589610774766584,0.0,0.0,0.0,0.0,0.0,0.0
645,2.4180547278837707,0.0,0.0,3.05511590638946,0.0,0.0,13.050847640169195,0.0,0.0
646,19.78397401719974,1.1742574934957304,0.010658315490218229,5.777893727794179,0.0,0.0,0.6365845379646657,0.0,0.0
647,8.713591366714411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.838712876888508
648,7.417346831606096,2.472246179133947,0.4361689837215863,11.289706843280726,10.813913358154707,0.05030143697825906,9.026249062343084,0.0,0.0
649,3.612093220966301,0.0446598617310201,0.0,2.5998380630877023,0.0,0.0,18.057926596224576,0.0,0.0
650,1.1642147086070338,0.0,0.0,3.2607914163526175,0.0,0.0,0.0,0.8413652909363236,0.8413652909363236
651,0.29538032273393355,0.0,4.611382784225668,0.29538032273393355,0.0,0.0,0.29538032273393355,0.0,0.0
652,34.229635163087124,0.008903316463545252,0.7613220860264391,34.795078253413664,0.0,0.0,26.916664293844775,0.0,0.0
653,0.010104666981646915,0.0,0.20444281797767871,0.0,0.0,0.0,0.0,0.0,0.0
654,9.60111942462271,0.0,0.3200612499734916,2.7312219089721452,0.0,0.0,0.006012145268812219,0.0,0.0
655,6.882331926195775,1.8940051014252504,1.8375018341922669,11.163746004525365,9.391519210477213,0.0,8.891831949893628,0.0,0.0
656,0.6416831914656882,0.0,0.0,3.7649863131996426,3.7649863131996426,8.812007472553347,3.083420621206244,0.0,0.0
657,0.0,0.0,0.0,0.0,0.0,0.0,7.1587275783677455,0.6271811028216803,0.6271811028216803
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,0.0,0.0,0.16685071214942582,0.24306644162024327,0.24306644162024327,0.0,0.08617041007266835,0.0,0.0
660,0.7692544235973742,0.0,0.786373475236644,0.0,0.0,0.0,12.138885989748559,0.0,4.540889603811792
661,2.025868738703082,0.0,1.0409940087201903,5.199893163944921,0.0,0.0,0.0,7.157442188725668,0.0
662,0.0,0.0,0.0,0.0,0.0,0.0,8.60078258497171,0.0,0.0
663,9.761352596592133,0.0,4.263448867754619,16.284751939496715,0.0,0.0,56.75248178054812,4.711612141780478,0.6571936712377919
664,12.053754846881901,0.0,0.0,8.78334335631368,0.0,0.0,8.851750212359121,12.393532643673893,12.393532643673893
665,4.738947673751284,0.0,0.10692922135058325,1.1210573282660903,0.0,0.0,1.0006539643520114,0.0,0.0
666,21.633794439768167,0.0,1.0482021588845214,21.624438179151326,0.0,0.0,60.669034757897066,0.30116747326246696,0.30116747326246696
667,0.6805630353839263,0.0,0.9369632086300612,14.114535274451356,0.0,0.0,68.50524350385135,0.0,0.0
668,64.42590888724453,53.870884663348306,49.53682037403729,25.888227152099745,0.9709825722246421,0.0,32.08704321096096,10.141366104787096,10.141366104787096
669,0.0,0.0,0.43806663704407356,0.0,0.0,0.0,0.0,0.0,0.0
670,6.631103986502069,0.6459192782811556,0.0,19.164411577673093,0.0,0.0,5.985180652962498,0.0,0.0
671,22.947921087393127,0.0,0.5915470551907447,97.46058315117861,0.7865766289855287,0.7865766289855287,21.323316141711047,0.0,0.0
672,0.0,0.0,0.0,4.348339650482558,4.348339650482558,0.0,0.0,6.974881996149378,3.124280542930137
673,18.942176510044533,0.0,0.39469201094021855,18.08108527992289,0.0,0.0,21.42422075574794,0.0,0.0
674,10.692779536131127,0.0,5.166673800117906,17.262235896851138,0.0,0.0,18.23380930839224,0.0,0.0
675,6.3271456617264334,0.0,0.14720488425820122,10.209440079560267,0.0,0.8424113498026884,13.441172101339873,0.3327805227049794,0.3327805227049794
676,2.8736569623814603,2.2393830198553246,0.0,0.6342739337886201,0.0,0.0,0.6342739337886201,0.0,0.0
677,0.919819177784774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,11.975302684558613,0.0,0.0,6.90877520095367,0.0,0.0,6.574019334474656,0.0,0.0
679,4.78085752587549,4.517563691866997,2.0193999804413068,9.536015567820328,9.536015567820328,3.9999789854245194,98.04217403920549,9.626403813911082,0.0
680,15.375060785562141,0.0,0.09702548789249477,40.039382961766336,0.0,0.0,68.82336561936259,0.425006067252923,0.425006067252923
681,1.071778655263529,0.0,0.0,0.914675129896267,0.0,0.0,1.553230664190778,0.0,0.0
682,5.632473914345269,3.950571254461181,3.312241372484891,0.8481735619212145,0.0,0.0,7.514798965158803,0.0,0.0
683,0.0,0.0,2.211825671965528,0.0,0.0,0.0,0.0,0.0,0.0
684,5.981942701614855,0.0,0.37847450937670146,4.056948558721842,0.0,0.0,2.7229861279519127,0.341329584898574,0.341329584898574
685,1.014107509028122,1.014107509028122,0.0,10.639522998709737,0.0,8.807958122948719,0.0,0.1481889865463586,0.1481889865463586
686,0.0,0.0,0.0,0.0,0.0,0.0,3.576878030070816,0.0,0.0
687,2.8001079859754157,0.8123612372640707,2.4916965745633775,0.7178033036154261,0.0,0.0,89.77606242401404,0.4478226558645133,0.0
688,0.0,0.0,0.0,0.0,0.0,2.5620240964474306,0.2557636151089753,0.2413724495276881,0.0
689,112.1516685884423,26.961963618113998,34.133435529968466,40.87210654636465,20.593443623003708,5.172181580465946,73.36450456815868,0.4355177377859434,0.0
690,0.0,0.0,0.0,0.0,0.0,0.27488145431738076,0.0,0.557775744190792,0.557775744190792
691,19.672364442410043,0.27629173018971187,1.5128918738795676,29.794135247728747,0.0,0.0,63.68307092833683,0.0,0.0
692,7.299867754493846,0.0,0.004343522003580347,7.283815630749103,0.0,0.0,19.922870465712208,0.0,0.0
693,4.728253503823055,0.0,0.0,3.5929287847098976,0.0,0.0,7.054118041574611,0.8091028148866144,0.8091028148866144
694,40.24171436399743,18.581648100070282,7.117675168928258,6.83980705698761,4.427026551863236,0.0,34.00681665634792,20.626943989350934,29.611244746324473
695,2.7241276894694693,0.0,0.3235008522876228,10.527667497768903,0.0,0.0,2.7244303339022906,0.0,0.0
696,16.432773520884524,2.0837945040010766,4.7640212017020644,8.647094951389533,0.0,0.0,61.85377618196313,0.0,0.0
697,0.0,0.0,1.790581711480968,0.0,0.0,0.0,0.0,0.0,0.0
698,11.60077445223655,0.0,0.0,4.97580344792712,0.0,9.155106958992576,15.562295515231114,0.0,3.434222673080484
699,6.261668255915112,0.0,0.0,6.261668255915112,0.0,0.0,6.261908322666017,0.0,0.0
700,5.835522517938216,0.0,0.10777670095745862,6.171093687514485,0.0,0.0,30.89385581146726,0.0,0.0
701,6.734355360552257,0.0,0.0,13.955584012581,6.767101140473727,12.611276210900144,5.7978605273672486,0.0,0.0
702,22.628508665878314,10.756615555035609,9.584596080098464,27.560115920471247,5.313567137083226,0.0,4.426964713668696,0.0,0.0
703,15.259892423366324,0.0,0.09923804876689246,2.46571719534856,1.936699878877647,0.0,20.435088571732933,5.08847798968128,5.08847798968128
704,13.000149256230685,0.0,0.0,8.470472319592062,0.0,0.0,8.470472319592062,0.0,0.0
705,6.125347471774944,0.0,2.405632944462184,5.181724267581046,0.0,0.0,5.855842923956288,0.0,0.0
706,30.67694669650095,0.0,0.30837610331570886,12.197868467242529,0.0,2.101848691723802,12.144763477340746,0.0,4.421533675847911
707,5.960237369731658,0.0,1.9722640845809565,14.23112128803183,0.0,0.0,0.0,0.0,0.0
708,0.0,0.3499893773800977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,26.465840715804745,26.465840715804745,5.769805159326296,8.570839988628308,8.570839988628308,0.0,1.0796270587180743,0.0,0.0
710,15.406478501921185,0.0,0.0,21.037917646833506,0.0,0.0,3.6388426925494457,0.0,0.0
711,0.0,1.5647797302201525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,20.950503396396755,6.985658899008229,3.5917799688863,1.1372844742748498,0.0,3.4826708301897042,0.0,0.0,0.0
713,16.938953826719654,0.0,0.0,1.1588038308460114,0.0,0.0,1.147505512698018,0.6014611624081567,0.6014611624081567
714,13.830359457880775,2.5792976487347516,5.659170910363969,14.649395373284364,1.557418454407383,0.0,23.321598997360667,0.0,0.0
715,0.0,0.0,0.0577770920031071,31.716542736805735,31.716542736805735,2.6050969553917014,2.5881475616435523,0.0,0.0
716,54.17593088334107,52.67852262472488,45.07169498354014,26.180558934130232,26.180558934130232,0.0,7.012983677355493,0.0,0.0
717,20.15366958767396,19.198502606734138,33.66989112184007,5.3263639499851365,4.379269252093621,0.0,6.574732440140082,2.192962396325555,0.0
718,71.43593738468763,0.0,3.5518145386236597,30.544300374914684,0.0,0.6074183138703688,19.674837162549096,0.0,0.0
719,25.735943235122164,0.0,0.7735601236462344,19.90739058251816,1.8193730338637693,22.547365408292194,21.316798861678222,0.0,0.0
720,10.57538223572385,0.0,0.0,10.019898015365698,0.028454301999829568,0.0,9.989292193857494,0.0,0.0
721,7.5390608102669034,0.0,0.0,0.0,0.0,1.3644602930964709,0.0,0.0,0.0
722,28.149336659743057,0.4772013300830622,0.0,31.177352026786224,3.140814573069349,0.0,28.62568229277224,0.0,0.0
723,13.099372065616677,0.7022202176710266,0.0,9.352685568072786,0.9319135712540856,2.474373118296228,12.460584757937,0.0,0.0
724,0.0,0.0,0.0,16.87885514481738,10.79060490557248,6.22046009745975,54.161003813037354,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,8.364244599592922,0.0,0.3147423004018606,12.744967600926344,0.0,0.0,12.923196488153849,0.0,0.0
727,19.96592081319352,0.0,0.0,12.092150515781924,0.0,0.0,12.992361322748138,5.417890097137558,5.417890097137558
728,12.201756430800629,0.0,0.1442790038805697,2.3667904338425956,0.0,0.25116440460487865,0.7956026658912947,0.0,0.0
729,11.892823493129725,6.345705354250413,0.0,6.341181751542592,1.0083823498403888,0.0,9.961808718142379,0.0,0.0
730,24.846195987978007,0.0,0.0,4.6019008743122924,0.0,0.0,57.07673034202887,0.0,0.0
731,5.808991646944747,0.0,0.0,5.164808211633755,0.0,0.0,5.164808211633755,0.0,0.0
732,22.400392601087418,0.0,0.0,15.678344720946171,0.0,0.0,14.323840798402415,0.0,0.0
733,11.001441988848512,0.0,0.0,4.07926619900644,0.0,0.0,4.073612585858029,0.0,0.0
734,8.191296562114559,0.0,0.0,15.917428100816636,0.0,4.166679391302608,21.517153872255477,1.7865366340070636,1.7865366340070636
735,11.179654219274397,7.974940325208877,3.3559840608532454,7.143178646971336,0.0,0.0,16.368411789283073,0.0,0.0
736,0.0,0.0,0.0296858909795219,1.4499236672489246,0.0,0.0,0.0,0.0,0.0
737,40.61661692280123,8.043328394964163,1.3223132674823432,42.171667974257446,6.093846977269067,0.0,52.93754179426432,10.3577796129197,6.463699934585293
738,36.009236167968965,0.49958595412857676,0.5810487838266454,32.14201516567343,0.0,0.0,20.77528901441724,0.0,0.0
739,7.243875079583745,0.0,1.02625012991615,15.496734785743513,1.113487759007512,0.0,0.20205663466492751,0.0,0.0
740,0.0,0.0,0.0,10.780018452569806,0.0,0.0,2.3670787329235736,0.0,0.0
741,0.0,0.0,1.401403695973272,0.0,9.487928766977689,0.0,0.0,0.0,0.0
742,35.3593980102585,0.0,3.79582170164295,33.68873176664468,0.0,0.0,30.677577688453,0.0,0.0
743,7.867091383455062,0.0,2.7168820630188577,13.651590392725609,0.7374739852412233,0.7374739852412233,7.729631529050522,0.0,0.0
744,0.0,0.0,0.0,0.855977549008287,0.855977549008287,0.0,3.0479326592731866,0.0,0.5788416408453259
745,15.890270679805752,1.953058170131328,0.8190778320305299,10.273090643035914,0.0,0.0,19.031243956454205,0.0,0.0
746,3.2417124569063276,0.0,0.07801471724616249,2.6308472905816984,0.0,0.0,8.805558702459109,3.413187978179849,0.0
747,5.5914476542116915,0.0,0.0,7.6255003267853,0.0,0.0,5.590569512625592,0.0,0.0
748,6.418390985611694,0.0,0.0,11.874279880148833,0.0,0.0,3.9447106429429084,0.0,0.0
749,17.22980483141356,8.071645711776426,0.5077650079385307,6.958119574406851,0.45338509209895506,0.0,3.9604415854769286,0.0,0.0
750,20.272390490209602,0.0,0.389558813556107,15.77401941692662,0.0,23.912178415110816,18.361279493141666,0.0,0.0
751,3.821702678661211,2.231594898616976,0.42357947994196365,2.2662408143742425,0.676513838978849,0.0,2.266242511336344,0.0,0.0
752,4.223384108995731,7.185848028059468,0.0,6.038256381879222,0.0,0.0,33.061249598762174,0.0,0.0
753,23.42701252296979,11.147287172732092,0.0,6.019366860338323,0.0,0.0,5.469812254992291,0.0,0.0
754,25.027660164169305,21.603750416022336,9.42907227619179,2.8598806619963,1.5547482695442056,0.4519489928012774,4.496502264612133,0.0,0.0
755,13.633716711509436,0.0,3.976222412773211,18.252529100659643,0.0,0.0,20.378744300751038,14.869867219318337,0.0
756,29.32084454290606,0.0,0.0,21.262446630994162,0.0,2.831521910679811,24.59947881479809,0.0,0.0
757,17.285322680161443,0.0,0.0,21.52761442939007,0.0,0.0,9.589378166127574,0.0,0.0
758,4.9853173396479065,0.0,0.0,4.819862742141595,0.0,5.573262435591062,28.97243998299018,5.44243503749334,5.44243503749334
759,44.187806289997866,1.8748158771809074,0.0,12.905910275277932,0.0,2.603216341590894,27.03174166909568,0.0,0.0
760,1.310993013919358,0.0,4.4508627615473415,0.0,0.0,7.639357409296338,39.11011526395757,32.02165768982144,32.02165768982144
761,0.0,0.0,3.5476213488561825,0.0,1.416825992110148,0.0,0.0,0.0,0.0
762,6.316244685266611,1.5708615049192076,0.0,5.346369896311728,0.0,12.182674544185716,20.424789202092114,0.0,0.0
763,18.768099713270146,0.0,0.0,9.361719009733093,0.0,0.0,11.083112423986364,0.40522214281895685,1.0239805648409401
764,7.76484863712551,0.0,0.081700799452193,7.045795996704783,0.0,3.0721025784695257,6.895200514809858,0.0,0.0
765,5.729125411170372,1.8651574065227408,0.0,0.6060878947102424,0.0,0.7404444809191375,37.40494468743975,0.0,0.0
766,15.992568848792843,0.0,0.2616443683165244,17.40075622081369,0.0,0.0,14.575646076000822,5.85317532733967,19.113039811203294
767,12.108727977160584,0.0,0.8538013077354663,6.77647660740098,0.0,13.868932608814077,25.47364588177581,0.0,0.0
768,25.666674944802395,0.0,0.0,25.63141542641509,0.0,0.0,57.59072011396077,0.0,0.0
769,46.19871289340611,16.87817538718471,3.2735210045933627,22.01533506419625,4.748414988289795,1.5598179776696952,10.293682240764184,0.018878660989969376,0.018878660989969376
